name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Pottalungal,"66GM+GFM, Pottalungal,naduvath,kappil, Naduvath",,"https://www.google.com/maps/place/Pottalungal/@11.2263257,76.089473,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63af25b2e9f79:0xf7dbf7eb76c9e8e8!8m2!3d11.2263257!4d76.2336686!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJYZVZsWFNVRm5FQUWqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA-gEECAAQFQ!16s%2Fg%2F11cn2yb6kp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2263257, 76.089473",Claim this business,Grocery store,Other,4.4,43.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:31
Family Store,"Thachinganadam 679325, Perinthalmanna - Nilambur Rd, Thottapaya, Kerala 679325",098476 82426,"https://www.google.com/maps/place/Family+Store/@11.0698361,76.072732,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba633ebf3b60589:0x3282c7778c6279b4!8m2!3d11.0698361!4d76.2169276!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgELc3VwZXJtYXJrZXSqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA!16s%2Fg%2F11wh3kq1fy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.0698361, 76.072732",,Supermarket,Other,4.2,,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:35
FRS VEGETABLES,"76GG+PJV, V.K. Rd, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/FRS+VEGETABLES/@11.2768629,76.0823556,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b77b38a113f:0x20cd5fbd27a5ba40!8m2!3d11.2768629!4d76.2265512!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11vl9g49qs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2768629, 76.0823556",Claim this business,Grocery store,Other,5.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:40
Patanjali store,"76GF+PPG Ramkrishna Patanjali Store, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Patanjali+store/@11.2768629,76.0823556,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b9d794ffc31:0x1f241cbed0eb8159!8m2!3d11.2768189!4d76.2243308!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgELc3VwZXJtYXJrZXSqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA!16s%2Fg%2F11hbg9tjjs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2768629, 76.0823556",Claim this business,Supermarket,Other,5.0,5.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:45
BYPASS STORE,"76GG+FMV, Mini Bypass Nilambur Rd, Manalody, Nilambur, Kerala 679329",094468 80269,"https://www.google.com/maps/place/BYPASS+STORE/@11.2768629,76.0823556,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b764e97591b:0x71488b69429c68c3!8m2!3d11.2762361!4d76.2266567!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11vl9g38rd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2768629, 76.0823556",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:50
STARMART SUPERMARKET,"98FM+333, Manimooly, Kerala 679333",083048 26358,"https://www.google.com/maps/place/STARMART+SUPERMARKET/@11.3726494,76.1884836,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba623679e5537af:0x20559e1f78b75c9c!8m2!3d11.3726494!4d76.3326792!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAA!16s%2Fg%2F11k8c8gt2h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3726494, 76.1884836",Claim this business,Grocery store,Other,4.6,9.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store nilambur,2025-08-10 08:17:55
V.K SUPER MARKET,"66P6+82H, Kattumunda, Kunnumpuram, Mampad, Naduvath, Kerala 679328",098468 45386,"https://www.google.com/maps/place/V.K+SUPER+MARKET/@11.2358149,76.0659034,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63a4f0ae71dbd:0x1dbc745e0b6c0440!8m2!3d11.2358149!4d76.210099!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAA!16s%2Fg%2F11l6tmhfyk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2358149, 76.0659034",Claim this business,Grocery store,Other,4.0,1.0,₹1–200,,,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:00
Kiya supermarket,"SH28, Panchayathangadi,P.O, Vazhikkadavu, Kerala 679333",,"https://www.google.com/maps/place/Kiya+supermarket/@11.3817804,76.1959328,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba62331ec514129:0xd6377a1ee0950924!8m2!3d11.3817804!4d76.3401284!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAA!16s%2Fg%2F11m9_m57sn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.3817804, 76.1959328",,Grocery store,Other,4.7,12.0,₹1–200,Closes 11pm,⋅ Closes 11pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:05
Arippumad,"66M9+Q5G, Naduvath, Mampad, Kerala 679328",,"https://www.google.com/maps/place/Arippumad/@11.2331259,76.0734829,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b001086f8d7:0x6a3d19c36da18987!8m2!3d11.2331259!4d76.2176785!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11yfds68yn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2331259, 76.0734829",Claim this business,Grocery store,Other,4.2,,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:10
Paulsons Rice Flour And Oil Mill,"Pulikkalody Rd, Mampad, Kerala 676542",086067 28722,"https://www.google.com/maps/place/Paulsons+Rice+Flour+And+Oil+Mill/@11.2331259,76.0734829,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63bb5343eafe1:0x554fb84030000000!8m2!3d11.2453603!4d76.203256!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11s0fjqlsp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2331259, 76.0734829",,Grocery store,Other,4.1,14.0,₹1–200,Opens 7am Mon,⋅ Opens 7am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:15
KANATH STORE CHEERAKKUZHY,"874Q+FG5, Pullencherry Bethel, Kerala 679330",,"https://www.google.com/maps/place/KANATH+STORE+CHEERAKKUZHY/@11.2331259,76.0734829,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba623690938cb9f:0xfce1ee27f7525604!8m2!3d11.3061324!4d76.2888718!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ1ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVEyY2xsRGMxaDNFQUWqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA-gEECAAQFA!16s%2Fg%2F11hz0gcrmv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2331259, 76.0734829",Claim this business,Grocery store,Other,5.0,4.0,₹1–200,Closes 9:30pm,⋅ Closes 9:30pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:20
JANAPRIY MINI SUPERMARKET,"76CJ+V6H, Chakkalakuth Rd, Chakkalakuth, Nilambur, Kerala 679329",097452 97049,"https://www.google.com/maps/place/JANAPRIY+MINI+SUPERMARKET/@11.2331259,76.0734829,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b7389c7e365:0x982fb106bcb57623!8m2!3d11.2721845!4d76.230605!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11v5ywm02j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2331259, 76.0734829",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:24
At Now Hypermart Manjeri,"Sha Mall Pandikkad Road, Dt, opp. New Bust Stand, Malappuram, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/At+Now+Hypermart+Manjeri/@11.1208389,75.9791409,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63664df445623:0xa8dc90b764779426!8m2!3d11.1208389!4d76.1233365!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtoeXBlcm1hcmtldKoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11f4qpcmvm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.1208389, 75.9791409",instagram.com,Hypermarket,Other,3.9,1350.0,₹1–200,Closes 11:30pm,⋅ Closes 11:30pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:18:29
Selman Galaxy Hypermart,"77QX+HG3, SG Hypermart, Nilambur Road, Karulai, Nilambur, Kerala 679330",097465 23111,"https://www.google.com/maps/place/Selman+Galaxy+Hypermart/@11.288897,76.154596,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba6250602b59a2f:0xb38680060a413eb9!8m2!3d11.288897!4d76.2987916!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtoeXBlcm1hcmtldJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSd1oyTlFPWGRCUlJBQqoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQD6AQQIABAf!16s%2Fg%2F11hs3ngm93?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.288897, 76.154596",Claim this business,Hypermarket,Other,4.1,26.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:34
Moosaka peedika,"Rmankuthu Rd, Muthukadu, Nilambur, Kerala 679330",080868 01788,"https://www.google.com/maps/place/Moosaka+peedika/@11.288897,76.154596,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b8f6005c6b5:0x57f6ff1cd8b9dadc!8m2!3d11.2633502!4d76.253156!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11l3t415g9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.288897, 76.154596",,Grocery store,Other,4.8,5.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:39
Chouki junction,"66JG+8XQ, Naduvath - Kappil - Thrikkaikkuth Rd, Naduvath, Kerala 679328",,"https://www.google.com/maps/place/Chouki+junction/@11.2308384,76.0833007,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b983a8dd17b:0xb1d43f949918090d!8m2!3d11.2308384!4d76.2274963!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSQ09FOHljR1IzRUFFqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAPoBBAgAECg!16s%2Fg%2F11kcx0d6q2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2308384, 76.0833007",Claim this business,Supermarket,Other,3.8,5.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:44
Kas Akampadam,"8665+4GG, Akampadam, Kerala 679329",,"https://www.google.com/maps/place/Kas+Akampadam/@11.2308384,76.0833007,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63d00754a1323:0x83597eba55b024c4!8m2!3d11.3103035!4d76.2088268!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11xnl2fjrn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2308384, 76.0833007",Claim this business,Grocery store,Other,4.2,,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:49
MINZA SUPERMARKET,"77M3+W87, Nilambur - Karulai Rd, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/MINZA+SUPERMARKET/@11.2308384,76.0833007,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b5c0cb3364f:0x802bf59d097a0b61!8m2!3d11.2847813!4d76.2532856!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11vj3h0fh4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2308384, 76.0833007",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:18:54
Dubai Hypermarket,"KP MALL, Mankada, Kerala 679324",,"https://www.google.com/maps/place/Dubai+Hypermarket/@11.0196048,76.0315491,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba7cb076522bfb5:0x3245256d32f0ba5c!8m2!3d11.0196048!4d76.1757447!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQtoeXBlcm1hcmtldKoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11fmrm622w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.0196048, 76.0315491",,Hypermarket,Other,4.0,191.0,₹1–200,Closes 10pm,⋅ Closes 10pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:18:59
Agro Bazaar,"76HF+5X3, Kovilakam Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Agro+Bazaar/@11.2778948,76.080737,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b77de2db0f9:0x95c504ac06dc7b03!8m2!3d11.2778948!4d76.2249326!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11v5ywjr74?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2778948, 76.080737",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:19:04
Peevees Arcade,"2nd Floor, above South Indian Bank, Nilambur, Kerala",082810 14044,"https://www.google.com/maps/place/Peevees+Arcade/@11.2778948,76.080737,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b77ca6cc6a5:0x5806647c9ef39920!8m2!3d11.2766444!4d76.2261818!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVyWhgiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXKSAQ9idXNpbmVzc19jZW50ZXKaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTnFOa3B0ZUROUlJSQUKqAVIQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhs6whE_R575eJoEXWXp9VEu5Qo44Ym1FzQ5FPMyGhACIhZncm9jZXJ5IHN0b3JlIG5pbGFtYnVy4AEA-gEECAAQDw!16s%2Fg%2F1tvyk5r6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2778948, 76.080737",Claim this business,Business center,Other,3.7,211.0,₹1–200,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store nilambur,2025-08-10 08:19:09
FAYIZ,"GreenPlus Garden Nursery Pallipadi, Kattumunda, Pallipadi , Kattumunda, Perinthalmanna - Nilambur Rd, Mampad, Malappuram, Kerala 679328",098467 92586,"https://www.google.com/maps/place/FAYIZ/@11.2778948,76.080737,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63bf8c2ef0303:0x704f77cdff68c547!8m2!3d11.2300869!4d76.2098562!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11lf3qf0l3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2778948, 76.080737",,Grocery store,Other,4.2,,₹1–200,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:19:14
HAJU'S PICKLE,"GMLP School, 928, Mummuli Road, Chandakunnu, Malappuram, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/HAJU'S+PICKLE/@11.2778948,76.080737,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b377476eced:0x93e8b72d06a43cd9!8m2!3d11.2877949!4d76.2421416!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgENZ3JvY2VyeV9zdG9yZaoBUhABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGzrCET9Hnvl4mgRdZen1US7lCjjhibUXNDkU8zIaEAIiFmdyb2Nlcnkgc3RvcmUgbmlsYW1idXLgAQA!16s%2Fg%2F11lw5q7gh3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2778948, 76.080737",,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:19:18
P.Y. SON'S,"Royal complex, near PG Hospital, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/P.Y.+SON'S/@11.2778948,76.080737,12z/data=!4m11!1m3!2m2!1sgrocery+store+nilambur!6e6!3m6!1s0x3ba63b44a3195eff:0xd319762091c960af!8m2!3d11.2759055!4d76.227533!15sChZncm9jZXJ5IHN0b3JlIG5pbGFtYnVykgESb3JnYW5pY19mb29kX3N0b3JlqgFSEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbOsIRP0ee-XiaBF1l6fVRLuUKOOGJtRc0ORTzMhoQAiIWZ3JvY2VyeSBzdG9yZSBuaWxhbWJ1cuABAA!16s%2Fg%2F11j0z6mm4d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+nilambur,"11.2778948, 76.080737",Claim this business,Organic food store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store nilambur,2025-08-10 08:19:23
