name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Patanjali Store New Geethmala - പതഞ്ജലി ആയുർവേദം - पतंजलि आयुर्वेद न्यु गीतमाला,"TVS Complex, Near Railway Foot Over Bridge, Goods Shed Rd, Tirur, Kerala 676101",093883 01955,"https://www.google.com/maps/place/Patanjali+Store+New+Geethmala+-+%E0%B4%AA%E0%B4%A4%E0%B4%9E%E0%B5%8D%E0%B4%9C%E0%B4%B2%E0%B4%BF+%E0%B4%86%E0%B4%AF%E0%B5%81%E0%B5%BC%E0%B4%B5%E0%B5%87%E0%B4%A6%E0%B4%82+-+%E0%A4%AA%E0%A4%A4%E0%A4%82%E0%A4%9C%E0%A4%B2%E0%A4%BF+%E0%A4%86%E0%A4%AF%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%A6+%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A5%81+%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%AE%E0%A4%BE%E0%A4%B2%E0%A4%BE/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b18cc9e1a6f7:0xf8f0947ab701df97!8m2!3d10.9157938!4d75.9235115!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBXN0b3JlqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11g6xl3c49?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",,Store,Food_Businesses,5.0,3.0,₹₹,Opens 9am,Closed ⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,snacks shop tirur,2025-08-10 02:12:49
"Lulu Hypermarket,Tirur","WW3C+6M2, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Lulu+Hypermarket,Tirur/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1004b653bd9:0x1ddea0f457e6b712!8m2!3d10.9030174!4d75.9216401!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBC2h5cGVybWFya2V0qgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11wmk987pj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",Claim this business,Hypermarket,Food_Businesses,4.2,5.0,₹₹,Opens 10:29am Mon,⋅ Opens 10:29am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:12:54
Palathiyil Store,"WWFR+8FP, Tirur, Kerala 676103",075580 08906,"https://www.google.com/maps/place/Palathiyil+Store/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b180a89a0595:0xba96bbe4770edc1a!8m2!3d10.92333!4d75.9412!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBC3N1cGVybWFya2V0mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVF0YnpkTU5IWkJSUkFCqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAPoBBAgAEB8!16s%2Fg%2F11f0kxsdp4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",Claim this business,Supermarket,Food_Businesses,4.3,3.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,786.0,Not Available,,,snacks shop tirur,2025-08-10 02:12:59
Tirut,"WW8F+MR6, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Tirut/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1006fd08963:0xe683c80ba785cecd!8m2!3d10.9166586!4d75.9245118!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11x8jtsh2_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",Claim this business,Bakery and Cake Shop,Food_Businesses,4.6,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:13:03
Ainas bakes,"PULLUR, Tirur, Talakkad, Kerala 676551",090744 40230,"https://www.google.com/maps/place/Ainas+bakes/@10.919995,75.8906736,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1004aea1079:0xc1b48d7fe5aee658!8m2!3d10.9045333!4d75.9436913!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11vzdf4txm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.919995, 75.8906736",,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Closes 12am,⋅ Closes 12am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,snacks shop tirur,2025-08-10 02:13:08
MARS Bakery,"VVVX+58Q, Tirur, Kerala 676502",080866 29212,"https://www.google.com/maps/place/MARS+Bakery/@10.8929664,75.862324,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7ae273f51f07d:0x495ba26d18a184ea!8m2!3d10.8929664!4d75.8983729!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11c490nbz9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8929664, 75.862324",Claim this business,Bakery and Cake Shop,Food_Businesses,3.9,28.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,,Not Available,,,snacks shop tirur,2025-08-10 02:13:13
Maam's bakes and coffee,"Panjampadi, Alathiyoor, Tirur, Triprangode, Kerala 676102",099618 31000,"https://www.google.com/maps/place/Maam's+bakes+and+coffee/@10.8666671,75.8998143,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b100de0ac9ad:0xaea0f8a5cc8f03d0!8m2!3d10.8666671!4d75.9358632!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11k9s66m0c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.8666671, 75.8998143",,Coffee shop,Food_Businesses,4.1,15.0,₹₹,Opens 10am,Closed ⋅ Opens 10am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:13:18
Souq al mashwi,"ACCESSORIES AND SOUQ, 3:56 Godl LTE 44 sougalmashwi @ gong 4 Posts 60 34 Followers Following Soug, al Mashwi ISMART, AL MASHWI RESTAURANT, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Souq+al+mashwi/@10.91883,75.8870346,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1846fe62dbd:0xe085543ab6f0a128!8m2!3d10.91883!4d75.9230835!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11svyv8q6h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.91883, 75.8870346",,Coffee shop,Food_Businesses,4.3,3.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:13:23
Favas Bakery,"VWR5+H4V, Pariyapuram, Kerala 676105",099479 84310,"https://www.google.com/maps/place/Favas+Bakery/@10.91883,75.8870346,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1da4d8e29b3:0xe827e984809322e5!8m2!3d10.8914816!4d75.9077907!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11c1xgmv86?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.91883, 75.8870346",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,12.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,snacks shop tirur,2025-08-10 02:13:28
Care Craft Tirur,"Payyanangadi, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Care+Craft+Tirur/@10.91883,75.8870346,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b36504abe2bb:0x36094b002e240e8e!8m2!3d10.9238228!4d75.9302155!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBC2NyYWZ0X3N0b3JlqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11mdgvsd_m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.91883, 75.8870346",,Craft store,Food_Businesses,5.0,1.0,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:13:33
Chayakada ചായക്കട,"WV3P+3C3, Paravanna Beach Rd, Paravanna, Tirur, Kerala 676502",0:04,"https://www.google.com/maps/place/Chayakada+%E0%B4%9A%E0%B4%BE%E0%B4%AF%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%9F/@10.9026724,75.8501394,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7af0062e1fba9:0x15eb848258493c56!8m2!3d10.9026724!4d75.8861883!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBCXRlYV9zdG9yZaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11x32xn9cn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9026724, 75.8501394",Claim this business,Tea store,Food_Businesses,5.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,13.0,Not Available,,,snacks shop tirur,2025-08-10 02:13:38
Khaleez Restaurant,"WW3C+9W4, near bharath petroleum, Pottathepadi, Tirur, Kerala 676101",090619 52007,"https://www.google.com/maps/place/Khaleez+Restaurant/@10.9040914,75.88584,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b10e93320597:0x1dbc30575ea8a237!8m2!3d10.9040914!4d75.9218889!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBGW1pZGRsZV9lYXN0ZXJuX3Jlc3RhdXJhbnSqAVgKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG5_GofCWjfvTwYT1BPOfAi_myHlNQhEhEzORDjIVEAIiEXNuYWNrcyBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11h75_qrtf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9040914, 75.88584",instagram.com,Middle Eastern restaurant,Food_Businesses,4.2,5397.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:13:42
Pine Nuts,"Mehak tower, Tirur-Chamravattom Rd, Tirur, BP Angadi, Kerala 676102",090615 15515,"https://www.google.com/maps/place/Pine+Nuts/@10.9040914,75.88584,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1b16c64bb09:0x3c956364c3708b3f!8m2!3d10.8856994!4d75.9306808!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBD2RyeV9mcnVpdF9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOQ05XWnVaVzFuUlJBQqoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQD6AQQIABBB!16s%2Fg%2F11g86y7_42?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9040914, 75.88584",Claim this business,Dry Fruit Store,Food_Businesses,4.3,26.0,₹₹,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:13:47
Famous bakery,"VWR4+FXP, BP Angadi Mangattiri Vettom Rd, Pariyapuram, Tirur, Kerala 676105",,"https://www.google.com/maps/place/Famous+bakery/@10.9040914,75.88584,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b1da48d32c39:0x521a5efdc8562fc7!8m2!3d10.8912144!4d75.9074464!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11dz1cjfmk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9040914, 75.88584",Claim this business,Bakery and Cake Shop,Food_Businesses,3.9,14.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:13:52
Lillis Family Restaurant,"Pan Bazaar, Tirur, Kerala 676101",092888 86060,"https://www.google.com/maps/place/Lillis+Family+Restaurant/@10.9040914,75.88584,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b18a491c4f73:0xb743bd29862973c3!8m2!3d10.9208681!4d75.9274293!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBCnJlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUlNkMHhQVUZoM0VBRaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQD6AQQIABA6!16s%2Fg%2F1hc3g1m_x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9040914, 75.88584",m.facebook.com,Restaurant,Food_Businesses,3.4,975.0,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop tirur,2025-08-10 02:13:57
BAKE HOUSE,"Unniyal Rd, Niramaruthur, Tirur, Kerala 676109",,"https://www.google.com/maps/place/BAKE+HOUSE/@10.9256203,75.8669336,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b2011e8f1757:0x3c3d669f484133e2!8m2!3d10.9256203!4d75.9029825!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBBmJha2VyeaoBWAoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbn8ah8JaN-9PBhPUE858CL-bIeU1CESETM5EOMhUQAiIRc25hY2tzIHNob3AgdGlydXLgAQA!16s%2Fg%2F11vj3h1n59?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9256203, 75.8669336",,Bakery and Cake Shop,Food_Businesses,1.0,1.0,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:14:02
Tea zone,"WW9F+F6M, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Tea+zone/@10.9187107,75.8869917,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b10047e5dd33:0x15040883bc69653!8m2!3d10.9187107!4d75.9230406!15sChFzbmFja3Mgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wqgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11x79qgk9p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9187107, 75.8869917",Claim this business,Coffee shop,Food_Businesses,4.6,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop tirur,2025-08-10 02:14:07
Food World Trade Centre,"WWH5+WCV, Tirur, Kerala 676109",085890 56002,"https://www.google.com/maps/place/Food+World+Trade+Centre/@10.9187107,75.8869917,14z/data=!4m11!1m3!2m2!1ssnacks+shop+tirur!6e6!3m6!1s0x3ba7b20456247b57:0xf75378554d3717f8!8m2!3d10.9298516!4d75.9085466!15sChFzbmFja3Mgc2hvcCB0aXJ1cloTIhFzbmFja3Mgc2hvcCB0aXJ1cpIBC3N1cGVybWFya2V0qgFYCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhufxqHwlo3708GE9QTznwIv5sh5TUIRIRMzkQ4yFRACIhFzbmFja3Mgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11cm0pb01w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+tirur,"10.9187107, 75.8869917",Claim this business,Supermarket,Food_Businesses,3.6,16.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop tirur,2025-08-10 02:14:12
