name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
OVEN BAKES,"Malappuram - Perinthalmanna Rd, Kavungal, Up Hill, Malappuram, Kerala 676505",095622 33388,"https://www.google.com/maps/place/OVEN+BAKES/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64a9ffb411d33:0xad999bbfe87f0214!8m2!3d11.0411937!4d76.0851596!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQZiYWtlcnmqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11f48mrhxk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Bakery and Cake Shop,Food_Businesses,4.3,9.0,₹₹,,,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:31:44
Malappuram Flower Stall,"23RH+JXM, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Malappuram+Flower+Stall/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64a9f4aca4bef:0x52f6394639bc1394!8m2!3d11.0415827!4d76.0799116!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQVzdG9yZaoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11c4_y98bq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",Claim this business,Store,Food_Businesses,4.6,10.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop malappuram,2025-08-10 01:31:49
Mazano cafe,"27, Melmuri, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Mazano+cafe/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b004c0fa30f:0xfe481f400d7cd426!8m2!3d11.0825878!4d76.0684594!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQtjb2ZmZWVfc2hvcKoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wv3y3dx0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",Claim this business,Coffee shop,Food_Businesses,4.3,3.0,₹₹,Opens 10am,⋅ Opens 10am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:31:53
Midhilapuri Store,"Cherattukuzhi, Up Hill, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Midhilapuri+Store/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b53aaf2ed13:0xa3a368c85ab2d149!8m2!3d11.0532101!4d76.0837719!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgEUaW5kaWFuX2dyb2Nlcnlfc3RvcmWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xgsbctlh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Indian grocery store,Food_Businesses,4.2,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:31:58
Cazzava,"Moonampadi, Up Hill, Malappuram, Kerala 676505",082812 28897,"https://www.google.com/maps/place/Cazzava/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b2100e214f7:0x395e686f3a243cb5!8m2!3d11.0456521!4d76.0854935!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQl0ZWFfc3RvcmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUnFOVXhYUWpsblJSQUKqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQD6AQQIABAj!16s%2Fg%2F11y40yfsyd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Tea store,Food_Businesses,4.9,16.0,₹₹,Opens 8:30am Mon,⋅ Opens 8:30am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:32:03
SIX STAR BAKERY,"10/450, Road, Down Hill, Malappuram, Tirur, Kerala 676519",0:04,"https://www.google.com/maps/place/SIX+STAR+BAKERY/@11.0708398,76.0388419,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b004415208b:0xd8d47f387b700b75!8m2!3d11.0467599!4d76.0721496!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgEGYmFrZXJ5qgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11ldwn85b6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0708398, 76.0388419",,Bakery and Cake Shop,Food_Businesses,4.4,10.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:32:08
Safal Home,"23QC+JP3, Mylappuram, Down Hill, Malappuram, Kerala 676504","23QC+JP3, Mylappuram, Down Hill, Malappuram, Kerala 676504","https://www.google.com/maps/place/Safal+Home/@11.0386002,76.0361172,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b0060c26f31:0xb0502ccf5cbff93e!8m2!3d11.0386002!4d76.0721661!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQtjb2ZmZWVfc2hvcKoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11y50lr35w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0386002, 76.0361172",Claim this business,Coffee shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,snacks shop malappuram,2025-08-10 01:32:13
Orenge biriyani spotte,"332C+9CX, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Orenge+biriyani+spotte/@11.0386002,76.0361172,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b004815bf71:0x2ed443e95cd281ad!8m2!3d11.0509762!4d76.0710967!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgELY29mZmVlX3Nob3CqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11x962m7f3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0386002, 76.0361172",Claim this business,Coffee shop,Food_Businesses,4.2,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:32:18
Royal bakery,"22XQ+GC4, Panakkad, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Royal+bakery/@11.0487715,76.0025198,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64babe7f2e5d9:0xf5881470a9790638!8m2!3d11.0487715!4d76.0385687!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQZiYWtlcnmqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11s4r_jl2q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0487715, 76.0025198",Claim this business,Bakery and Cake Shop,Food_Businesses,4.3,6.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,10.0,Not Available,,,snacks shop malappuram,2025-08-10 01:32:23
Juice it,"Nihmath Arcade, opposite Police Station, Down Hill, Malappuram, Kerala 676519",088918 88654,"https://www.google.com/maps/place/Juice+it/@11.0455584,76.0398928,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b1a5c677d59:0xc7d5d11cf2775bfe!8m2!3d11.0455584!4d76.0759417!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQRjYWZlqgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11vzts8qbt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0455584, 76.0398928",,Cafe,Food_Businesses,5.0,197.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:32:27
Ap Store,"Padinjaramukku Melmuri- 27, Kerala 676517",095260 39378,"https://www.google.com/maps/place/Ap+Store/@11.0848985,76.0265955,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b627a7c8c23:0xb4e054224bb3d95e!8m2!3d11.0848985!4d76.0626444!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgENZ3JvY2VyeV9zdG9yZaoBXQoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZqvH4xK-X_idiwtNlDQqEmhuhqfwiR9Rf6eqMhoQAiIWc25hY2tzIHNob3AgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11rzpwm0hj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0848985, 76.0265955",,Grocery store,Food_Businesses,4.0,2.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,3.0,Not Available,,,snacks shop malappuram,2025-08-10 01:32:32
Hi,"Big Bazaar, Down Hill, Malappuram, Kerala 676519",089060 20202,"https://www.google.com/maps/place/Hi/@11.0520068,76.0267357,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64bbd8531bc21:0xa3388c9d53a219e4!8m2!3d11.0520068!4d76.0627846!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11h22pp62r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0520068, 76.0267357",,Restaurant,Food_Businesses,3.9,138.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:32:37
CAFFTALE,"336V+M78, SH 71, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/CAFFTALE/@11.0615697,76.0567,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba6350034abe57f:0x1d1893afdaaa3ff7!8m2!3d11.0615697!4d76.0927489!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQtjb2ZmZWVfc2hvcJoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQyeENTMkpVVWsxWU1qbHpZM3BDZFZVemJIaGhNbVF4VFZkVk1WTkhZeEFCqgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA-gEECAAQIw!16s%2Fg%2F11xd3wxksv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0615697, 76.0567",Claim this business,Coffee shop,Food_Businesses,4.8,5.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:32:42
Brothers Biryani Store,"22XR+3RG, Panakkad, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Brothers+Biryani+Store/@11.0476981,76.0060197,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64bdcfb1ddd23:0xd27348d6e90fe420!8m2!3d11.0476981!4d76.0420686!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11t6qytkt7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0476981, 76.0060197",Claim this business,Grocery store,Food_Businesses,4.5,2.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,snacks shop malappuram,2025-08-10 01:32:47
Triveni Super Market,"23VM+3X6, Jubilee Road, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Triveni+Super+Market/@11.0426677,76.0488452,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64a9fd0037411:0xab4a2066ea97875b!8m2!3d11.0426677!4d76.0848941!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgELc3VwZXJtYXJrZXSqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11cm_hz32d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0426677, 76.0488452",consumerfed.net,Supermarket,Food_Businesses,4.1,16.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:32:52
MALABAR THATTUKADA,"33J9+CPQ, Melmuri, Malappuram, Kerala 676517",097468 01883,"https://www.google.com/maps/place/MALABAR+THATTUKADA/@11.0810886,76.0333624,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b0079078eaf:0xb2d0d2c6234792e7!8m2!3d11.0810886!4d76.0694113!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJtY2xCeWRrcFJFQUWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQD6AQQIABAR!16s%2Fg%2F11w3k7bz6f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0810886, 76.0333624",Claim this business,Restaurant,Food_Businesses,4.5,2.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,snacks shop malappuram,2025-08-10 01:32:57
CHICK BUCK MALAPPURAM VALIYANGADI,"Valiyangadi, Malappuram, Kerala 676519",096562 00606,"https://www.google.com/maps/place/CHICK+BUCK+MALAPPURAM+VALIYANGADI/@11.0810886,76.0333624,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b006245902f:0x4fc876dd58debd18!8m2!3d11.051705!4d76.0633693!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SARJjaGlja2VuX3Jlc3RhdXJhbnSqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11wtkgg3js?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0810886, 76.0333624",instagram.com,Chicken restaurant,Food_Businesses,4.1,113.0,₹₹,Opens 1pm,⋅ Opens 1pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:33:02
Hyper Budget Supermarket,"Kavumpuram, Melmuri, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Hyper+Budget+Supermarket/@11.0810886,76.0333624,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64ba5828cfe0f:0x6bbc227eae4f5e66!8m2!3d11.056347!4d76.068199!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgELc3VwZXJtYXJrZXSqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xgs_sns2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0810886, 76.0333624",,Supermarket,Food_Businesses,4.2,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:33:06
ZAIN MINI MART,"334V+H62, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/ZAIN+MINI+MART/@11.0563849,76.0569609,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba635351be67985:0x927a8998b998be27!8m2!3d11.0563849!4d76.0930098!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOd2FVOTZRMUYzRUFFqgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA-gEECAAQDQ!16s%2Fg%2F11szcqg7g4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0563849, 76.0569609",Claim this business,Supermarket,Food_Businesses,4.3,7.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:33:11
Bun Bakes Hot&Cool,"333J+G27, Varangode, Down Hill, Malappuram, Kerala 676519",098479 13008,"https://www.google.com/maps/place/Bun+Bakes+Hot%26Cool/@11.0563849,76.0569609,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b137dc1d539:0x3074d61cb9820bb2!8m2!3d11.0537952!4d76.0800567!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SARRmYXN0X2Zvb2RfcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOMWJFbGxNVkIzRUFFqgFdCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtmq8fjEr5f-J2LC02UNCoSaG6Gp_CJH1F_p6oyGhACIhZzbmFja3Mgc2hvcCBtYWxhcHB1cmFt4AEA-gEECF4QHQ!16s%2Fg%2F11g23nl0kk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0563849, 76.0569609",Place an order,Fast food restaurant,Food_Businesses,3.5,20.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:33:16
SUBSIDIARY KENDRIYA POLICE KALYAN BHANDAR,"Kozhikode - Palakkad Highway, Up Hill, Malappuram, Kerala 676505",085478 71496,"https://www.google.com/maps/place/SUBSIDIARY+KENDRIYA+POLICE+KALYAN+BHANDAR/@11.0563849,76.0569609,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba6355e6a23cac7:0x78646777a1903bbd!8m2!3d11.0389961!4d76.0899995!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtWhgiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW2SARBkZXBhcnRtZW50X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU50T1VsUVIwZDNFQUWqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQD6AQQIABAv!16s%2Fg%2F12hrflcdl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0563849, 76.0569609",,Department store,Food_Businesses,4.3,489.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop malappuram,2025-08-10 01:33:21
Falafel spot,"വാറങ്കോട്, 333J+J5X, Varangode, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Falafel+spot/@11.0563849,76.0569609,14z/data=!4m11!1m3!2m2!1ssnacks+shop+malappuram!6e6!3m6!1s0x3ba64b0030958081:0x45e8166874e9a340!8m2!3d11.0541289!4d76.0805067!15sChZzbmFja3Mgc2hvcCBtYWxhcHB1cmFtkgELY29mZmVlX3Nob3CqAV0KCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2arx-MSvl_4nYsLTZQ0KhJoboan8IkfUX-nqjIaEAIiFnNuYWNrcyBzaG9wIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xn92wsb1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+malappuram,"11.0563849, 76.0569609",Claim this business,Coffee shop,Food_Businesses,4.2,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop malappuram,2025-08-10 01:33:26
