name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
TASTY LIVE CHIPS,"SH 72, Vengara, Road Manjeri Road, Manjeri, Malappuram, Kerala 676304",081568 05661,"https://www.google.com/maps/place/TASTY+LIVE+CHIPS/@11.0508555,75.9023651,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64d186a5d5e25:0xf12b0d0fc318d552!8m2!3d11.0508555!4d75.9744629!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11qqsqc5tq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0508555, 75.9023651",,Bakery and Cake Shop,Food_Businesses,4.4,8.0,₹₹,9pm,⋅ 9pm ⋅ Opens 8am Sun,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:41
Nehal Bakes,"W33X+V57, Pookkattiri, Kerala 676552",089434 45999,"https://www.google.com/maps/place/Nehal+Bakes/@10.9046326,76.0256678,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7c99fa24844bf:0x225444f4a6aadc5!8m2!3d10.9046326!4d76.0977656!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11stzbwn55?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"10.9046326, 76.0256678",Claim this business,Bakery and Cake Shop,Food_Businesses,3.4,8.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:46
BAKERS KRAFT MALAPPURAM,"Palakkad - Kozhikode Hwy, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/BAKERS+KRAFT+MALAPPURAM/@11.0410013,76.0128363,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b7129ba6355:0x5e036c757b0a2831!8m2!3d11.0410013!4d76.0849341!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBE2Jha2luZ19zdXBwbHlfc3RvcmWqAVIKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG6J5IbqwqNGYOf9MaNqv7EEZ6G1eWbgrsXdgJTIVEAIiEWJha2VyeSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11n06smtsg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0410013, 76.0128363",,Baking supply store,Food_Businesses,5.0,15.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:35:51
Relish Bakery & Cool Bar,"NCB, NH 213, Melmuri, NCB, Palakkad - Kozhikode Hwy, Melmuri, Malappuram, Kerala 676519",094479 25986,"https://www.google.com/maps/place/Relish+Bakery+%26+Cool+Bar/@11.0410013,76.0128363,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64a6c859aa72b:0x9c9af55f98a0032f!8m2!3d11.0816774!4d76.0688562!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11rs0jshn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0410013, 76.0128363",Claim this business,Bakery and Cake Shop,Food_Businesses,3.0,8.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:35:56
Cake studio | Malappuram,"near Safa Jewellery, Kizhakkethala, Down Hill, Malappuram, Kerala 673505",095396 21313,"https://www.google.com/maps/place/Cake+studio+%7C+Malappuram/@11.0410013,76.0128363,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64bc9c44f28ab:0x98c8968e8da8d33e!8m2!3d11.0498196!4d76.0714469!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBCWNha2Vfc2hvcJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOc01GbFBiRWRCRUFFqgFSCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhuieSG6sKjRmDn_TGjar-xBGehtXlm4K7F3YCUyFRACIhFiYWtlcnkgbWFsYXBwdXJhbeABAPoBBAgAEEE!16s%2Fg%2F11ststjjnh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0410013, 76.0128363",cakestudio.online,Cake shop,Food_Businesses,3.6,7.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:36:01
zam zam bakery,"33CF+WM5, Melmuri, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/zam+zam+bakery/@11.0410013,76.0128363,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64bd9a02326db:0x7e490337d1a847f8!8m2!3d11.0722561!4d76.0742419!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOMWRGcHFNVFpuUlJBQqoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQD6AQQIABAa!16s%2Fg%2F11t6tdd_8y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0410013, 76.0128363",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:06
Pari Bakery,"Tirur - Malappuram - Manjeri Rd, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Pari+Bakery/@11.0410013,76.0128363,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b048c9dcba3:0x9a5efaffea4a93be!8m2!3d11.0458504!4d76.0714572!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOcWNrNXhYMlJuRUFFqgFSCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhuieSG6sKjRmDn_TGjar-xBGehtXlm4K7F3YCUyFRACIhFiYWtlcnkgbWFsYXBwdXJhbeABAPoBBAheEEo!16s%2Fg%2F11h74468jt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0410013, 76.0128363",,Bakery and Cake Shop,Food_Businesses,5.0,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:11
Bismi Bakery & Coolbar,"22HV+MXP, Ponmala, Malappuram, Kerala 676528",098472 88688,"https://www.google.com/maps/place/Bismi+Bakery+%26+Coolbar/@11.0292009,75.9728505,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b19bb3a1adf:0xa7fa6cda69c24024!8m2!3d11.0292009!4d76.0449483!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11fdqz_0q_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0292009, 75.9728505",Claim this business,Bakery and Cake Shop,Food_Businesses,4.7,7.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:16
Doublefresh cakes,"3366+XV4, Kainode - Chungam Rd, Kainod, Inkel City, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Doublefresh+cakes/@11.0292009,75.9728505,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b7db1033da1:0x463fd3d11125dae0!8m2!3d11.0623782!4d76.0621887!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11s3bw7fhj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0292009, 75.9728505",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:36:21
Amana Fruits - Bakery & Coolbar,"337H+F4V, Konompara, Melmuri, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Amana+Fruits+-+Bakery+%26+Coolbar/@11.0292009,75.9728505,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b006f692d2d:0xb1b4edc75a2162bd!8m2!3d11.0637335!4d76.0777988!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11wxbvt444?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0292009, 75.9728505",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:26
Sabnas Home Bake's,"Up Hill, Malappuram, Kerala 676505",097444 05835,"https://www.google.com/maps/place/Sabnas+Home+Bake's/@11.0434251,76.0164175,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba635e3a619ee95:0xa688b88244ddf693!8m2!3d11.0434251!4d76.0885153!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBCWNha2Vfc2hvcKoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11lnhh5r_z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0434251, 76.0164175",,Cake shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:36:36
UK BAKERY & COOLBAR,"23XG+JF3, Cherattu Kuzhy Rd, Up Hill, Malappuram, Kerala 676519",090619 41065,"https://www.google.com/maps/place/UK+BAKERY+%26+COOLBAR/@11.0434251,76.0164175,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64a9afa82d247:0x9ae80931210927ee!8m2!3d11.049012!4d76.0761707!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11v3mhdcf4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0434251, 76.0164175",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:41
MESS HOUSE,"9/124, Kavungal - Munduparamba Bypass Rd, Manjeri - Perinthalmanna Rd, Up Hill, Malappuram, Kerala 676505",097447 33445,"https://www.google.com/maps/place/MESS+HOUSE/@11.0434251,76.0164175,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64bb655a9fbd5:0x58470335557fcecc!8m2!3d11.0455987!4d76.0775156!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11wh_cdcr4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0434251, 76.0164175",,Bakery and Cake Shop,Food_Businesses,4.0,4.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:46
Pulliyil,"332C+9CX, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",104,"https://www.google.com/maps/place/Pulliyil/@11.0434251,76.0164175,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b00350cc14f:0x6f5f5475385ea9e5!8m2!3d11.0509762!4d76.0710967!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11yb2sq8g3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0434251, 76.0164175",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:51
Badar Sweets,"Melmuri, Kozhikode, Kerala 673001",097474 06676,"https://www.google.com/maps/place/Badar+Sweets/@11.0434251,76.0164175,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b35faeb5fb7:0x9479f8a376656940!8m2!3d11.0710598!4d76.0750863!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11tjc0cd_k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0434251, 76.0164175",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:36:56
Happy backery,"224R+263, Malappuram, Kerala 676503",,"https://www.google.com/maps/place/Happy+backery/@11.0050155,75.9684393,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba7b5019b74fe67:0x516b5cac4f49f9c5!8m2!3d11.0050155!4d76.0405371!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11j1h8yb8y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0050155, 75.9684393",Claim this business,Bakery and Cake Shop,Food_Businesses,4.8,4.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:37:01
"OGES fastfood, bakery","23RH+JF6, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/OGES+fastfood,+bakery/@11.0415452,76.0065312,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b8dbc343b09:0x7b90db2323b64b46!8m2!3d11.0415452!4d76.078629!15sChFiYWtlcnkgbWFsYXBwdXJhbVoTIhFiYWtlcnkgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXRaMGxZZUVoM0VBRaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQD6AQQIFRAW!16s%2Fg%2F11p43c2k2m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0415452, 76.0065312",Claim this business,Restaurant,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery malappuram,2025-08-09 20:37:06
Rental On Hire Coimbatore,"3396+9H4, Parappanangadi - Chemmad - Malappuram Rd, Perumbarambu, Kavumpuram, Melmuri, Perumbarambu, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Rental+On+Hire+Coimbatore/@11.0415452,76.0065312,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b0055e98053:0xffbff25a72c68c46!8m2!3d11.0683755!4d76.0614392!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11y891ndtj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0415452, 76.0065312",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:37:11
Fresco Bakes,Melmuri -27,,"https://www.google.com/maps/place/Fresco+Bakes/@11.0415452,76.0065312,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64a6c9b1f0639:0x2161414248b86a43!8m2!3d11.0820035!4d76.0687306!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11v9_51nrf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0415452, 76.0065312",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:37:16
Elaneer palace,"333J+R9C, Parappanangadi - Vengara - Malappuram Rd, Varangode, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Elaneer+palace/@11.0415452,76.0065312,13z/data=!4m11!1m3!2m2!1sbakery+malappuram!6e5!3m6!1s0x3ba64b000761569f:0x4686d525234bb277!8m2!3d11.0544408!4d76.0807967!15sChFiYWtlcnkgbWFsYXBwdXJhbZIBBmJha2VyeaoBUgoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbonkhurCo0Zg5_0xo2q_sQRnobV5ZuCuxd2AlMhUQAiIRYmFrZXJ5IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11lv5znngq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+malappuram,"11.0415452, 76.0065312",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery malappuram,2025-08-09 20:37:21
