name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
De Grillhouse Thuvakkad,"1/11, Thuvvakkad Osanpadi Rd, Tirur, Thuvvakadu, Kerala 676551",075104 24343,"https://www.google.com/maps/place/De+Grillhouse+Thuvakkad/@10.9084397,75.9343413,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b18a33626e8f:0x8f157f71944fe25f!8m2!3d10.9084397!4d75.9703902!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11wx04mnt9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9084397, 75.9343413",,Restaurant,Specialty_Food,5.0,17.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:49
Skylight family restaurant,"Tanalur, Tirur, Kerala 676307",090373 95656,"https://www.google.com/maps/place/Skylight+family+restaurant/@10.9515914,75.875197,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b271d90f293d:0x18639c5770ed5f3b!8m2!3d10.9515914!4d75.9112459!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11gdz3d8dj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9515914, 75.875197",,Restaurant,Specialty_Food,3.8,32.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirur,2025-08-10 05:11:54
Thekkummuri,"VWVH+869, Thekkummuri Rd, Tirur, Kerala 676105",099957 22384,"https://www.google.com/maps/place/Thekkummuri/@10.8932936,75.8920718,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b18a807918fd:0xf47dc79d2d957b89!8m2!3d10.8932936!4d75.9281207!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAU4KCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG19W73GNiiVFwwWoppppH5FazbChqhWJQmAHGTIREAIiDWJpcnlhbmkgdGlydXLgAQA!16s%2Fg%2F11t7tnzpgy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8932936, 75.8920718",Claim this business,Vegetarian restaurant,Specialty_Food,4.9,7.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:11:59
LAZEEZ MUGHLAI RESTAURANT,"Lazeez Mughlai Restaurant, 3/122, Thazhepalam, Tirur, Kerala 676101",085899 69777,"https://www.google.com/maps/place/LAZEEZ+MUGHLAI+RESTAURANT/@10.8932936,75.8920718,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1e0784b3a5d:0x531d932cb459e757!8m2!3d10.9111648!4d75.9195311!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARJtdWdobGFpX3Jlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTTNlSEZNV0dkUlJSQUKqAU4KCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG19W73GNiiVFwwWoppppH5FazbChqhWJQmAHGTIREAIiDWJpcnlhbmkgdGlydXLgAQD6AQQINRA_!16s%2Fg%2F11kbth__3t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8932936, 75.8920718",instagram.com,Mughlai restaurant,Specialty_Food,4.2,656.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani tirur,2025-08-10 05:12:04
BISMI CATERING,"RWQW+VCW, Tirur-Chamravattom Rd, Perunthallur, Triprangode, Kerala 676102",,"https://www.google.com/maps/place/BISMI+CATERING/@10.8398448,75.9098146,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1d6ee23b485:0x7588b4f41dea708e!8m2!3d10.8398448!4d75.9458635!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11ss7dzk15?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8398448, 75.9098146",Claim this business,Restaurant,Specialty_Food,4.5,19.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:12:09
ALIF RESTAURANT,"Vakkad, Tirur, Kerala 676562",099610 20274,"https://www.google.com/maps/place/ALIF+RESTAURANT/@10.8815625,75.8603886,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7af31795dd54f:0x236903723fc24617!8m2!3d10.8815625!4d75.8964375!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARFpbmRpYW5fcmVzdGF1cmFudKoBTgoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbX1bvcY2KJUXDBaimmmkfkVrNsKGqFYlCYAcZMhEQAiINYmlyeWFuaSB0aXJ1cuABAA!16s%2Fg%2F11td2wsh6q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8815625, 75.8603886",,Indian restaurant,Specialty_Food,3.6,5.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:12:14
മലേഷ്യ റൊട്ടി & പൊറോട്ട,"WV3W+F9J, Tirur - Thrikandiyoor Rd, Paravanna, Tirur, Kerala 676502",,"https://www.google.com/maps/place/%E0%B4%AE%E0%B4%B2%E0%B5%87%E0%B4%B7%E0%B5%8D%E0%B4%AF+%E0%B4%B1%E0%B5%8A%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B4%BF+%26+%E0%B4%AA%E0%B5%8A%E0%B4%B1%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F/@10.8815625,75.8603886,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7af0fcdb323f7:0x1bd1d42277417f84!8m2!3d10.903723!4d75.895902!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11r3mgkw9k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8815625, 75.8603886",Claim this business,Restaurant,Specialty_Food,4.0,2.0,₹₹,Opens 6:30am,⋅ Opens 6:30am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,1.0,Not Available,,,biryani tirur,2025-08-10 05:12:18
AL-ZAYTOUN RESTAURANT,"Alissery, Vettam, Tirur, Kerala 676102",,"https://www.google.com/maps/place/AL-ZAYTOUN+RESTAURANT/@10.8815625,75.8603886,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b141c4fbe16d:0x3394a72694a65591!8m2!3d10.8758374!4d75.9123181!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11xf6fr4qb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8815625, 75.8603886",,Restaurant,Specialty_Food,4.2,,₹₹,5:30am,⋅ 5:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,,Not Available,,,biryani tirur,2025-08-10 05:12:23
Muttippadi neychor center,"VWRH+WGH, Tirur, Kerala 676102",,"https://www.google.com/maps/place/Muttippadi+neychor+center/@10.8923117,75.892812,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1003ab81b63:0x607bd5e2d3a9e935!8m2!3d10.8923117!4d75.9288609!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11wmnh13kl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8923117, 75.892812",Claim this business,Restaurant,Specialty_Food,3.7,3.0,₹₹,Opens 6pm,⋅ Opens 6pm,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,biryani tirur,2025-08-10 05:12:28
Family Restuarent,"WXC2+PHQ, Meeshapadi, Tirur, Kerala 676103",,"https://www.google.com/maps/place/Family+Restuarent/@10.9218353,75.9154476,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b17e7ae47ca1:0x6f9ab34429912b00!8m2!3d10.9218353!4d75.9514965!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11c55blvq0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9218353, 75.9154476",Claim this business,Restaurant,Specialty_Food,2.7,3.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:12:33
NAHYAN Restaurant,"XW2X+4FM, Tirur Malappuram by pass Rd, Cheriyamundam, Ponmundam, Kerala 676106",073566 91304,"https://www.google.com/maps/place/NAHYAN+Restaurant/@10.9503297,75.9126356,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b300471999cf:0xc8b9bf4e78791ebb!8m2!3d10.9503297!4d75.9486845!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJZT1RreVFYcDNSUkFCqgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA-gEFCK4EECY!16s%2Fg%2F11vrtw78__?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9503297, 75.9126356",Claim this business,Restaurant,Specialty_Food,4.3,63.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:12:38
Hotel Shafeeq,"WWPP+QJ6, Parapputhadam, Thalakkadathur, Tirur, Kerala 676103",092885 07377,"https://www.google.com/maps/place/Hotel+Shafeeq/@10.9503297,75.9126356,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b33a269980b3:0xcec243693147f947!8m2!3d10.9369087!4d75.936521!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11fjqlnv6t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9503297, 75.9126356",Claim this business,Restaurant,Specialty_Food,3.0,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:12:43
Kazhicho neyichor center Tharayil,"Bus Stop, Main, Tirur - Vailathur Rd, Ovungal, Kerala 676103",104,"https://www.google.com/maps/place/Kazhicho+neyichor+center+Tharayil/@10.9503297,75.9126356,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b30024a119af:0xad600d804c5d4777!8m2!3d10.9453987!4d75.9412306!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11wc60jj4v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9503297, 75.9126356",Claim this business,Restaurant,Specialty_Food,4.5,2.0,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,biryani tirur,2025-08-10 05:12:48
Food Dude Kitchen,"VWJJ+G8R, pulinchode, Tirur-Chamravattom Rd, BP Angadi, Kerala 676102",,"https://www.google.com/maps/place/Food+Dude+Kitchen/@10.8814261,75.895033,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b103ad92ab93:0x203b564397ca08fa!8m2!3d10.8814261!4d75.9310819!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11tdb6lc8n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8814261, 75.895033",Claim this business,Restaurant,Specialty_Food,3.9,7.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:12:52
Family thattukada,"B P ANGADY, Tirur, Kerala 676102",096336 55375,"https://www.google.com/maps/place/Family+thattukada/@10.8814261,75.895033,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b14cce443e89:0xe666d90317c493fc!8m2!3d10.8913759!4d75.9292817!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11p5hsnsty?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8814261, 75.895033",,Restaurant,Specialty_Food,3.5,2.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,,Not Available,,,biryani tirur,2025-08-10 05:12:57
Wheat Field Chappathi Company,"PULLUR, Tirur, Talakkad, Kerala 676551",097443 50786,"https://www.google.com/maps/place/Wheat+Field+Chappathi+Company/@10.8814261,75.895033,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b19df05b2cd5:0x33ccadba10477a74!8m2!3d10.904949!4d75.9439735!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11fkqz01c4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8814261, 75.895033",,Restaurant,Specialty_Food,4.6,26.0,₹₹,Opens 6am,Closed ⋅ Opens 6am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirur,2025-08-10 05:13:02
Hotel നാടൻ ഭക്ഷണം,"VW8P+7HF, Tirur-Chamravattom Rd, Triprangode, Kerala 676102",,"https://www.google.com/maps/place/Hotel+%E0%B4%A8%E0%B4%BE%E0%B4%9F%E0%B5%BB+%E0%B4%AD%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%A3%E0%B4%82/@10.8814261,75.895033,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1a884f10863:0x36c56266478e2c70!8m2!3d10.8655919!4d75.936298!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11shjj7ppv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8814261, 75.895033",Claim this business,Restaurant,Specialty_Food,5.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:13:07
ഇരിങ്ങാവൂർ തട്ടുകട,"WXF4+H6G, Iringavoor, Tirur, Kerala 676103",,"https://www.google.com/maps/place/%E0%B4%87%E0%B4%B0%E0%B4%BF%E0%B4%99%E0%B5%8D%E0%B4%99%E0%B4%BE%E0%B4%B5%E0%B5%82%E0%B5%BC+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@10.9239343,75.9195404,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1cb8ba8ad51:0xf3849933228d6987!8m2!3d10.9239343!4d75.9555893!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11l6x5vp7_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9239343, 75.9195404",Claim this business,Restaurant,Specialty_Food,4.5,2.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:13:12
Pandarees Restaurant & Catering,"Tirur - Edarikode Rd, Kottakkal, Edarikode, Kerala 676501",080891 69100,"https://www.google.com/maps/place/Pandarees+Restaurant+%26+Catering/@10.994791,75.9438632,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b3d7d79164ad:0x3faa15ea5a04df36!8m2!3d10.994791!4d75.9799121!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSARBjYXRlcmluZ19zZXJ2aWNlqgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11r9nm_vb_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.994791, 75.9438632",dialndial.com,Caterer,Specialty_Food,3.9,424.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani tirur,2025-08-10 05:13:17
Surya Hospital Canteen,"VWQG+R6P, BP Angadi, Kerala 676102",,"https://www.google.com/maps/place/Surya+Hospital+Canteen/@10.8895752,75.8895173,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1ce9c25dcd5:0x28696935fa578bd4!8m2!3d10.8895752!4d75.9255662!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11h6tkvybx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8895752, 75.8895173",Claim this business,Restaurant,Specialty_Food,3.8,68.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:13:22
ജനകീയ ഹോട്ടൽ,"VW6G+8GV, Mangattiri Pookaitha Pullooni Rd, Mangattiri, Tirur, Mangalam, Kerala 676561",,"https://www.google.com/maps/place/%E0%B4%9C%E0%B4%A8%E0%B4%95%E0%B5%80%E0%B4%AF+%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD/@10.8895752,75.8895173,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b1c07fc3ae9d:0x7ccc940a4739d64e!8m2!3d10.8608546!4d75.9262851!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11q5845rtr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.8895752, 75.8895173",Claim this business,Restaurant,Specialty_Food,3.0,4.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirur,2025-08-10 05:13:27
Espana hotel,"Tanalur, Tirur, Kerala 676307",096052 99085,"https://www.google.com/maps/place/Espana+hotel/@10.9514995,75.8736707,14z/data=!4m11!1m3!2m2!1sbiryani+tirur!6e5!3m6!1s0x3ba7b314006365e7:0x4f28f9e82af4d116!8m2!3d10.9514995!4d75.9097196!15sCg1iaXJ5YW5pIHRpcnVyWg8iDWJpcnlhbmkgdGlydXKSAQpyZXN0YXVyYW50qgFOCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhtfVu9xjYolRcMFqKaaaR-RWs2woaoViUJgBxkyERACIg1iaXJ5YW5pIHRpcnVy4AEA!16s%2Fg%2F11t3ctk038?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirur,"10.9514995, 75.8736707",,Restaurant,Specialty_Food,3.5,4.0,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,,Not Available,,,biryani tirur,2025-08-10 05:13:31
