name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Pravasi Soup Shop,"W2J7+9QH, NH 66, Vettichira, Kurumbathur, Kerala 676552",091880 94610,"https://www.google.com/maps/place/Pravasi+Soup+Shop/@11.0095865,75.9796914,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba7b50d24cb5b85:0xde8a24eed8728318!8m2!3d10.9308899!4d76.0146568!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCXNvdXBfc2hvcKoBYQoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbY8D-_6vBZvO-RiNyEJdpBeFBhrFbWYSzOxqBMhgQAiIUZmFzdCBmb29kIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11tp958067?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0095865, 75.9796914",Claim this business,Soup shop,Specialty_Food,4.3,84.0,₹₹,Opens 2pm,⋅ Opens 2pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:42:02
M A Thattukada,"527V+9HG, Malappuram, Kerala 673641",,"https://www.google.com/maps/place/M+A+Thattukada/@10.9308899,75.8704612,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba6490c73da8161:0x647d9e3ff2b1730b!8m2!3d11.1634356!4d76.043959!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h1v9_l08?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"10.9308899, 75.8704612",blackkingdom.in,Fast food restaurant,Specialty_Food,4.2,5.0,₹₹,Opens 6pm Mon,⋅ Opens 6pm Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food malappuram,2025-08-10 05:42:12
CP Fastfood,"4399+C4W, Pullara Pookkottur Road, Pullara, Kerala 673642",,"https://www.google.com/maps/place/CP+Fastfood/@11.1634356,75.8997634,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64931790c105b:0xd57bbf1032b38d61!8m2!3d11.1186301!4d76.0669455!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11svpcpyp7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.1634356, 75.8997634",Claim this business,Fast food restaurant,Specialty_Food,4.2,13.0,₹₹,Opens 2:15pm,⋅ Opens 2:15pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food malappuram,2025-08-10 05:42:17
Chicking,"Baby Tower, Perinthalmanna, Kerala 679322",089433 38045,"https://www.google.com/maps/place/Chicking/@10.9887725,76.0824268,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba7cdaacfa1c71f:0xbc38ecb0e9a12d79!8m2!3d10.9887725!4d76.2266224!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F1wb8s3zy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"10.9887725, 76.0824268",chickingindia.in,Fast food restaurant,Specialty_Food,4.0,1362.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:42:22
Top City,"2VX5+F9M, Tirur - Kadalundi Rd, Parappanangadi, Kerala 676303",098954 53137,"https://www.google.com/maps/place/Top+City/@10.9887725,76.0824268,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba652feda89d291:0xa94a948b61abb1de!8m2!3d11.0487185!4d75.8584218!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11cn34xfq8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"10.9887725, 76.0824268",Claim this business,Fast food restaurant,Specialty_Food,4.0,114.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:42:27
Aliyans Thattukada അളിയൻസ് തട്ടുകട,"First Floor, West Hill Building, 10/19, PO, Vadakkemanna, Kodur, Kerala 676504","First Floor, West Hill Building, 10/19, PO, Vadakkemanna, Kodur, Kerala 676504","https://www.google.com/maps/place/Aliyans+Thattukada+%E0%B4%85%E0%B4%B3%E0%B4%BF%E0%B4%AF%E0%B5%BB%E0%B4%B8%E0%B5%8D+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@11.033632,75.9213574,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b00334454d1:0xaae58dbffbf50834!8m2!3d11.033632!4d76.065553!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11mdfr9yn9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.033632, 75.9213574",Claim this business,Fast food restaurant,Specialty_Food,4.7,,₹₹,Opens 6pm Mon,⋅ Opens 6pm Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,fast food malappuram,2025-08-10 05:42:32
Kanal Thattukada,"Sadham Junction, Akampadam, Kerala 679329",095265 55665,"https://www.google.com/maps/place/Kanal+Thattukada/@11.3104402,76.0664375,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba63dc388790ceb:0xb4d704c3d15f0b9b!8m2!3d11.3104402!4d76.2106331!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11rxphdrvp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.3104402, 76.0664375",,Fast food restaurant,Specialty_Food,4.2,43.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:42:37
Burger Lounge,"Pandikkad Rd Bypass, Vayapparapadi, Vettekode, Manjeri, Kerala 676121",090727 21288,"https://www.google.com/maps/place/Burger+Lounge/@11.3104402,76.0664375,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba637f82bb58583:0xe959b6c2c4f40451!8m2!3d11.1107943!4d76.1210456!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGhhbWJ1cmdlcl9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h2c5798t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.3104402, 76.0664375",burgerloungeindia.com,Hamburger restaurant,Specialty_Food,4.0,675.0,₹₹,Opens 3pm,⋅ Opens 3pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:42:42
Mr.Food,"X2G3+VJ8, Swagathamad, Kerala 676510",,"https://www.google.com/maps/place/Mr.Food/@10.9769467,75.8604424,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba7b57582bdf50f:0xaa0eabab5494b52d!8m2!3d10.9769467!4d76.004638!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11jyyx3gbz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"10.9769467, 75.8604424",Claim this business,Fast food restaurant,Specialty_Food,3.9,7.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,10.0,Not Available,,,fast food malappuram,2025-08-10 05:42:47
Shawarma Fusion Manjeri,"44F7+H52, Melakkam, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Shawarma+Fusion+Manjeri/@11.1238949,75.968673,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba6370025834ba3:0x8c05927b46501b83!8m2!3d11.1238949!4d76.1128686!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11vs0w4f8z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.1238949, 75.968673",Place an order,Fast food restaurant,Specialty_Food,4.2,39.0,₹₹,Opens 1:30pm,⋅ Opens 1:30pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:42:52
Chicko,"22GJ+J69 Downtown Othukkungal, Kottakkal, Othukkungal, Kerala 676528",,"https://www.google.com/maps/place/Chicko/@11.1238949,75.968673,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b87b09753ad:0xaedeec15c4ecf7a3!8m2!3d11.0265333!4d76.0305944!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11k3rl55ry?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.1238949, 75.968673",Claim this business,Fast food restaurant,Specialty_Food,3.5,4.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,35.0,Not Available,,,fast food malappuram,2025-08-10 05:42:57
