name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Taj shawaya hub,"near Taj auditorium, Down Hill, Valiyangadi, Malappuram, Kerala 679322",,"https://www.google.com/maps/place/Taj+shawaya+hub/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b00647827ff:0x82a43ab1b0b0ae9c!8m2!3d11.0517389!4d76.0630442!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11md8c464y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Restaurant,Specialty_Food,4.9,13.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:19
VM Hotel. വി എം ഹോട്ടൽ.,"332C+P99, Kizhakkethala, Down Hill, Malappuram, Kerala 676519","Local Guide · 490 reviews · 3,049 photos","https://www.google.com/maps/place/VM+Hotel.+%E0%B4%B5%E0%B4%BF+%E0%B4%8E%E0%B4%82+%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD./@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64a8e32faab37:0xe943b30a5cef863!8m2!3d11.0517849!4d76.0709792!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVMKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG3meuuuOosh1EvGdKBibw3c2DGqB2-Zal4fi3DIWEAIiEmJpcnlhbmkgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11fxxw96qm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Fast food restaurant,Specialty_Food,4.2,63.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:23
New Swagath Vegetarian Hotel Kottapadi,"23WF+JG5, Down Hill, Malappuram, Kerala 676519",0483 273 0770,"https://www.google.com/maps/place/New+Swagath+Vegetarian+Hotel+Kottapadi/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64a90a722857f:0x6db5f1edb65f3974!8m2!3d11.0465213!4d76.0738548!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFTCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIht5nrrrjqLIdRLxnSgYm8N3NgxqgdvmWpeH4twyFhACIhJiaXJ5YW5pIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11ggw9g_8d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Vegetarian restaurant,Specialty_Food,3.7,209.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:28
MBH Hospital Canteen,"519, NH213, Varangode, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/MBH+Hospital+Canteen/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64a839fdb21e3:0x2b5a9a33789e6c3d!8m2!3d11.0544105!4d76.0813386!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEJY2FmZXRlcmlhqgFTCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIht5nrrrjqLIdRLxnSgYm8N3NgxqgdvmWpeH4twyFhACIhJiaXJ5YW5pIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11cmtt380q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Cafeteria,Specialty_Food,3.7,494.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:33
Barcode,"Jazz tower, Bypass Rd, kottapady, Down Hill, Malappuram, Kerala 676519",070257 02930,"https://www.google.com/maps/place/Barcode/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b0b27e0a8ad:0x14476237fc47ff71!8m2!3d11.0434378!4d76.0736691!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11fpg6mlyr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Restaurant,Specialty_Food,4.2,316.0,₹₹,Opens 12:30pm,⋅ Opens 12:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:38
Hotel Arafa,"23WC+PJ3, Down Hill, Malappuram, Kerala 676519",088914 63574,"https://www.google.com/maps/place/Hotel+Arafa/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64a90dde82487:0x7a45bea28d07f2df!8m2!3d11.046761!4d76.0715414!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblRVTlpiazVQVEZsUkVBRaoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA-gEECFcQLw!16s%2Fg%2F11g6pmbczj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Fast food restaurant,Specialty_Food,4.4,422.0,₹₹,Opens 7am Mon,⋅ Opens 7am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:43
Bukhari Restaurant,"334M+PGM, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Bukhari+Restaurant/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64a822132546b:0xc78572b9abe8a57b!8m2!3d11.0568495!4d76.0838008!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11gc3vpcdj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Restaurant,Specialty_Food,4.0,165.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:48
Al Fatta Kitchen & Restaurant Malappuram,"Kavungal - Munduparamba Bypass Rd, opposite Woodbinbe, Up Hill, Malappuram, Kerala 676505",070343 00061,"https://www.google.com/maps/place/Al+Fatta+Kitchen+%26+Restaurant+Malappuram/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba635d3473b746b:0xd97637a39f25fc9b!8m2!3d11.0407852!4d76.0939877!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11wmn9lqsp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",instagram.com,Restaurant,Specialty_Food,3.9,18.0,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:52
Haseeb Sea Food Restaurant Malappuram,"Calicut road, Machingal, Down Hill, Malappuram, Kerala 676509",070253 99760,"https://www.google.com/maps/place/Haseeb+Sea+Food+Restaurant+Malappuram/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b001c1a3dad:0xe3ea5d6d32a1fd3!8m2!3d11.0608537!4d76.0808812!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11x2dz4zkj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",wa.me,Restaurant,Specialty_Food,4.7,17.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:29:57
Breaktime Restaurant,"opp. Budget Hypermarket, Varangode, Down Hill, Malappuram, Kerala 676519",075103 35000,"https://www.google.com/maps/place/Breaktime+Restaurant/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b6b11ba5981:0x261502364843693c!8m2!3d11.0553309!4d76.0815624!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11sd87vszd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Restaurant,Specialty_Food,4.0,61.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:02
Farhan Restaurant,"339G+5QM, Muttipadi, Melmuri, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Farhan+Restaurant/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b003aa49ec3:0xde4664b86b289388!8m2!3d11.06781!4d76.077003!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11lp8kg33z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Restaurant,Specialty_Food,4.3,10.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani malappuram,2025-08-10 04:30:07
Hotel Swagath,"Manjeri Bus Bay, SH 71, Up Hill, Malappuram, Kerala 676505",090617 49789,"https://www.google.com/maps/place/Hotel+Swagath/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64a9f3bc56a7d:0x4ff1a366363c5ff8!8m2!3d11.0424619!4d76.0807736!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVMKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG3meuuuOosh1EvGdKBibw3c2DGqB2-Zal4fi3DIWEAIiEmJpcnlhbmkgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11crxs0y3t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Fast food restaurant,Specialty_Food,3.8,515.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:12
JC Shawarbica Malappuram,"Down Hill-Varangode Rd, Varangode, Down Hill, Malappuram, Kerala 676519",097469 92201,"https://www.google.com/maps/place/JC+Shawarbica+Malappuram/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64bfcce50d795:0xaf82f31d351eed83!8m2!3d11.0550534!4d76.0812725!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11n_zk_s9x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Restaurant,Specialty_Food,4.3,95.0,₹₹,Opens 3pm,⋅ Opens 3pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:17
Happy dine,"23X8+C8G Valiyaparamba, Bypass Rd, Kottappadi, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Happy+dine/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b0007a88819:0xd536da290ebce576!8m2!3d11.0485665!4d76.0658162!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11xl7h0rw4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Restaurant,Specialty_Food,5.0,1.0,₹₹,Opens 5:30am,⋅ Opens 5:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani malappuram,2025-08-10 04:30:21
Malappuram bypass,"23QW+84J, Kavungal, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Malappuram+bypass/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba6352e34649433:0x4e57f1c8e3929d27!8m2!3d11.0373065!4d76.0959987!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFTCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIht5nrrrjqLIdRLxnSgYm8N3NgxqgdvmWpeH4twyFhACIhJiaXJ5YW5pIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11q3w6r25w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",blackkingdom.in,Vegetarian restaurant,Specialty_Food,4.0,60.0,₹₹,Opens 7am Mon,⋅ Opens 7am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:26
AL RAYHAN KUZHIMANDHI,"23X4+R79, Malappuram parappanangadi Road, SH-72), Kolmanna, Panakkad, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/AL+RAYHAN+KUZHIMANDHI/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b15a143fc75:0xf613f62bac6cac54!8m2!3d11.0495472!4d76.0557189!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgERZmFtaWx5X3Jlc3RhdXJhbnSqAVMKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG3meuuuOosh1EvGdKBibw3c2DGqB2-Zal4fi3DIWEAIiEmJpcnlhbmkgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11v40pfpj4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Family restaurant,Specialty_Food,4.2,26.0,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:31
Blender Box Restro Cafe,"Near, college, Munduparamba, Malappuram, Kerala 676509",081296 77200,"https://www.google.com/maps/place/Blender+Box+Restro+Cafe/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba6353b4ba3cc4b:0x26d82b518c790838!8m2!3d11.0574006!4d76.0934805!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11w987c7y3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Place an order,Restaurant,Specialty_Food,4.5,40.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:36
Alankar Bakes & Restaurant,"Kunnumal, Bus Stand Rd, opposite Ksrtc, Malappuram, Kerala 676505",077366 74995,"https://www.google.com/maps/place/Alankar+Bakes+%26+Restaurant/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64bec15f58173:0xe0224f4f94b468f3!8m2!3d11.0416018!4d76.0797819!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11nxw4m70q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Restaurant,Specialty_Food,3.5,11.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:41
Mumbai Thattukada,"near ma'din public school, Muttippadi, Melmuri, Malappuram, Kerala 676517",081130 07453,"https://www.google.com/maps/place/Mumbai+Thattukada/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64b003ecc71ef:0xae3a09284541a40f!8m2!3d11.0670631!4d76.0776203!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11w4y8g4sm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Restaurant,Specialty_Food,3.9,163.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:46
Vazhiyoram Hotel,"VAZHIYORAM HOTEL MALAPPURAMROAD, Malappuram, Kerala 676517",099959 20654,"https://www.google.com/maps/place/Vazhiyoram+Hotel/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba64bd7a0be1fa3:0x7bdfd994cb90ed67!8m2!3d11.0915006!4d76.0796453!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVMKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG3meuuuOosh1EvGdKBibw3c2DGqB2-Zal4fi3DIWEAIiEmJpcnlhbmkgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11md87rx8s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Fast food restaurant,Specialty_Food,5.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani malappuram,2025-08-10 04:30:50
Crispy lounge,"338V+6C9, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Crispy+lounge/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba635f63f671b45:0x4f8441e6372b6649!8m2!3d11.0656979!4d76.0935559!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVMKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiG3meuuuOosh1EvGdKBibw3c2DGqB2-Zal4fi3DIWEAIiEmJpcnlhbmkgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11vdcjshnn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",Claim this business,Fast food restaurant,Specialty_Food,4.3,9.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani malappuram,2025-08-10 04:30:55
House No.24 Taste Diaries,"Kavungal - Munduparamba Bypass Rd, near woodbine foliage, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/House+No.24+Taste+Diaries/@11.0448612,76.0042089,13z/data=!4m11!1m3!2m2!1sbiryani+malappuram!6e5!3m6!1s0x3ba635d9f4e943c1:0x290b41e703dd5498!8m2!3d11.0409407!4d76.0935582!15sChJiaXJ5YW5pIG1hbGFwcHVyYW1aFCISYmlyeWFuaSBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBUwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbeZ66646iyHUS8Z0oGJvDdzYMaoHb5lqXh-LcMhYQAiISYmlyeWFuaSBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11x8js97zj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+malappuram,"11.0448612, 76.0042089",,Restaurant,Specialty_Food,3.9,42.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,24.0,Not Available,,,biryani malappuram,2025-08-10 04:31:00
