name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Pazhayangadi Biriyani center - Nadan Mess House,"4XX7+3R4, Pazhayangadi, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Pazhayangadi+Biriyani+center+-+Nadan+Mess+House/@11.1396947,75.9161806,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f52ef30054b:0xff14949a092a9575!8m2!3d11.147649!4d75.964576!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARdzb3V0aF9pbmRpYW5fcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11v69s_4tx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1396947, 75.9161806",Claim this business,South Indian restaurant,Food_Businesses,3.9,8.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:48:10
Kasthoori Home Food - Near Calicut Airport,"4WVW+6PV, Padinharathara, Karipur, Kerala 673647",098467 27754,"https://www.google.com/maps/place/Kasthoori+Home+Food+-+Near+Calicut+Airport/@11.1396947,75.9161806,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fd5c9eb189b:0x9b9f0b5ff8874a7!8m2!3d11.1431231!4d75.9467823!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11fgl9q_3m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1396947, 75.9161806",Claim this business,Restaurant,Food_Businesses,4.2,23.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:48:15
Vibin P,"344, Edavannappara - Airport Rd, Kondotty, Malappuram, Kerala 673638",,"https://www.google.com/maps/place/Vibin+P/@11.1396947,75.9161806,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f52a730fd01:0xe5c0760b66978280!8m2!3d11.1647651!4d75.9631349!15sChNyZXN0YXVyYW50IGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11yd947_c6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1396947, 75.9161806",,Restaurant,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:48:20
Halal Chicken,"4XV9+GGF, Kondotty, Kerala 673638",077362 52971,"https://www.google.com/maps/place/Halal+Chicken/@11.1396947,75.9161806,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f789b24496b:0x97a359c6c88f39ea!8m2!3d11.1438203!4d75.9687952!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQxjaGlja2VuX3Nob3CqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11k2gbpz1z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1396947, 75.9161806",Claim this business,Chicken shop,Food_Businesses,5.0,2.0,₹₹,Opens 5am Sun,⋅ Opens 5am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:48:25
Chick Buck,"4W6R+PC, KK Padi, Peruvallur, Kerala 673638",097440 30379,"https://www.google.com/maps/place/Chick+Buck/@11.1396947,75.9161806,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f7f42b2f5f1:0xa40c178047d57cf8!8m2!3d11.1118125!4d75.9410625!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARJjaGlja2VuX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11rq648c9q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1396947, 75.9161806",instagram.com,Chicken restaurant,Food_Businesses,4.2,349.0,₹₹,12am,⋅ 12am ⋅ Opens 1pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:48:30
Zam Zam Hotel,"Shop No 1, Mukkood, Airport Cross Road, Kondotty, Karipur, Kerala 673638",099616 23153,"https://www.google.com/maps/place/Zam+Zam+Hotel/@11.1306947,75.9342471,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f4e123d6699:0x41a3ad5b82e44580!8m2!3d11.1306947!4d75.970296!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11kk4ntg83?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1306947, 75.9342471",,Restaurant,Food_Businesses,4.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant kondotty,2025-08-09 23:48:35
Apple food court,"Bus Stop, Mollappadi, Kondotty - Tirurangadi Rd, Karuvankallu, Kerala 673638",,"https://www.google.com/maps/place/Apple+food+court/@11.1306947,75.9342471,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f12212d7ec5:0xf676b5250db07d9c!8m2!3d11.1068711!4d75.9561072!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11qpsjf_27?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1306947, 75.9342471",Claim this business,Restaurant,Food_Businesses,3.4,17.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:48:40
Ruchi’s AIRPORT RESTAURANT,"Calicut International Airport Terminal, International Terminal Rd, Padinharathara, Karipur, Kerala 673647",,"https://www.google.com/maps/place/Ruchi%E2%80%99s+AIRPORT+RESTAURANT/@11.1306947,75.9342471,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f82ba2fdca3:0x2ae730b39064e7ef!8m2!3d11.1397267!4d75.9545699!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11fk8dtrcl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1306947, 75.9342471",Claim this business,Restaurant,Food_Businesses,2.8,49.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:48:45
Sakthi Hot Chips,"Shop 10 Edavannappara Road Near Indian Oil Petrol Pumb Neerad, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Sakthi+Hot+Chips/@11.1730254,75.9330096,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f537c0d4e1f:0x4a4dd5a76fed0777!8m2!3d11.1730254!4d75.9690585!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11kq7kc5ws?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1730254, 75.9330096",,Fast food restaurant,Food_Businesses,5.0,1.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant kondotty,2025-08-09 23:48:50
Al Baith Hotel,"Shop No 1 Tharayattal Airport Road Kunnumpuram, Kondotty, Kerala 673638",080863 57804,"https://www.google.com/maps/place/Al+Baith+Hotel/@11.1287755,75.922375,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fccdd3cb395:0x8d0648cc2831f4a!8m2!3d11.1287755!4d75.9584239!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11v0dd2939?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1287755, 75.922375",,Fast food restaurant,Food_Businesses,4.1,,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant kondotty,2025-08-09 23:48:55
Hotel Gulf Hut,"4WHG+5HC, Unniyalungal, Kerala 673636",080894 85524,"https://www.google.com/maps/place/Hotel+Gulf+Hut/@11.1282097,75.890784,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f74044c57a7:0x84585b6261d595d8!8m2!3d11.1282097!4d75.9268329!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11swk95h8_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1282097, 75.890784",,Restaurant,Food_Businesses,4.0,101.0,₹₹,12am,Closes soon ⋅ 12am ⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:49:00
Rooster crispy broast kizhissery,"Miscut tower, near, Manjeri - Kizhisseri Rd, Kizhisseri, Kerala 673641",080867 00333,"https://www.google.com/maps/place/Rooster+crispy+broast+kizhissery/@11.1756663,75.9646768,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba649f8768660b3:0x12f2b2dbd56ce08!8m2!3d11.1756663!4d76.0007257!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11jqj7n3nb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1756663, 75.9646768",,Fast food restaurant,Food_Businesses,4.2,29.0,₹₹,Opens 3pm Sun,⋅ Opens 3pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:49:05
Dakshin - The Veg,"17, 43, Mavoor Rd, opposite National Hospital, Mavoor Road Junction, Opposite National Hospital, Tazhekkod, Kozhikode, Kerala 673001",0495 272 2648,"https://www.google.com/maps/place/Dakshin+-+The+Veg/@11.2586838,75.7454503,14z/data=!3m1!5s0x3ba659378f86d961:0xb23cf9e6917a4cc8!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba659378f821ccd:0xc78329f17cc49419!8m2!3d11.2586838!4d75.7814992!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F1thcqs8z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.2586838, 75.7454503",Place an order,Vegetarian restaurant,Food_Businesses,3.7,3936.0,₹₹,Opens 6:30am Sun,⋅ Opens 6:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:49:10
HOLY GRAIN FAMILY RESTAURANT AND COOL BAR,"Nedumkalari, Kumminiparamba, Padinharathara, Karipur, Kerala 673638",,"https://www.google.com/maps/place/HOLY+GRAIN+FAMILY+RESTAURANT+AND+COOL+BAR/@11.1302697,75.9092632,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fb9625ba569:0x5abcba9418780171!8m2!3d11.1302697!4d75.9453121!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11shrpn34t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1302697, 75.9092632",,Fast food restaurant,Food_Businesses,4.3,10.0,₹₹,12am,⋅ 12am ⋅ Opens 6am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:49:15
Rahil RESTAURANT,"4WVX+P9X, Calicut Airport Rd, Padinharathara, Karipur, Kerala 673647",,"https://www.google.com/maps/place/Rahil+RESTAURANT/@11.1302697,75.9092632,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64effd763a5ef:0x8885fc765dee9586!8m2!3d11.1443647!4d75.9484801!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11vj3h3g16?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1302697, 75.9092632",Claim this business,Restaurant,Food_Businesses,4.1,,₹₹,Opens 8am Sun,⋅ Opens 8am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant kondotty,2025-08-09 23:49:20
NEST CAFE,"42H3+R5, Nediyiruppu, Kerala 673638",,"https://www.google.com/maps/place/NEST+CAFE/@11.1302697,75.9092632,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64963e5a6b3b9:0xe65c6c3888dc8905!8m2!3d11.1296137!4d76.0028776!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11sgkpgf_8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1302697, 75.9092632",Claim this business,Restaurant,Food_Businesses,4.6,7.0,₹₹,Closes 11:15am Sun,⋅ Closes 11:15am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,,Not Available,,,restaurant kondotty,2025-08-09 23:49:25
MAMATHA GRAND CITY,"Areacode - Vazhakkad Rd, Edavannappara, Kerala 673645",096609 01414,"https://www.google.com/maps/place/MAMATHA+GRAND+CITY/@11.2457171,75.943172,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba645802a1393c7:0x7629a0113e8b161d!8m2!3d11.2457171!4d75.9792209!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11j34x3wtg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.2457171, 75.943172",mamatharestaurant.com,Restaurant,Food_Businesses,4.1,2128.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:49:31
Chop SALOON,"5X27+R24, Government Hospital Rd, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Chop+SALOON/@11.1520212,75.9265419,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1bea311f31:0xb6dba48c1f1694d6!8m2!3d11.1520212!4d75.9625908!15sChNyZXN0YXVyYW50IGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11v5ywm68z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1520212, 75.9265419",Claim this business,Restaurant,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:49:41
Thai Street Momos Kondotty,"2nd Floor, 4P Mart Building, Bypass Road, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Thai+Street+Momos+Kondotty/@11.1520212,75.9265419,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f002dced37b:0xd6d011c6a4717483!8m2!3d11.1473883!4d75.9616702!15sChNyZXN0YXVyYW50IGtvbmRvdHR5kgEPbW9tb19yZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11m5cqcyhg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1520212, 75.9265419",instagram.com,Momo restaurant,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:49:46
Byeol Resto Cafe,"5W5W+PMM, Palakkad - Kozhikode Hwy, Kolathur, Kerala 673647",,"https://www.google.com/maps/place/Byeol+Resto+Cafe/@11.1520212,75.9265419,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f00418d079d:0x6cbb58fdb6f96e9f!8m2!3d11.1593482!4d75.9466699!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5pZGsxRFZFaG5FQUWqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA-gEECDIQOw!16s%2Fg%2F11y74zlp0m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1520212, 75.9265419",Claim this business,Restaurant,Food_Businesses,4.6,16.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:49:51
Royal Cafe,"Shop No 4 Karipur, Airport Road, Kondotty, Kerala 673647",099958 58993,"https://www.google.com/maps/place/Royal+Cafe/@11.1520212,75.9265419,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64ffedd7d6d39:0xf94ba752d4971173!8m2!3d11.1468311!4d75.9482774!15sChNyZXN0YXVyYW50IGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11v05wqql5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1520212, 75.9265419",,Fast food restaurant,Food_Businesses,1.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:49:56
TKS HOTEL,"5X6R+P68, Areecode - Kondotty Rd, Kuzhimanna, Kerala 673641",104,"https://www.google.com/maps/place/TKS+HOTEL/@11.161778,75.9545267,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f002c137267:0x4ec95e6a946edc81!8m2!3d11.161778!4d75.9905756!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJ1ZDNWdVNXMW5SUkFCqgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAPoBBAgAEBA!16s%2Fg%2F11lmm7yd1x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.161778, 75.9545267",Claim this business,Restaurant,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:50:01
CP CHICKEN STALL,"9895532531, Kondotty, Kerala 673638",096055 31532,"https://www.google.com/maps/place/CP+CHICKEN+STALL/@11.1437237,75.932845,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fc7958a334b:0xcc19ef3ee18998c2!8m2!3d11.1437237!4d75.9688939!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQxjaGlja2VuX3Nob3CaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTjFjVFppYkVsQkVBRaoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQD6AQQIABAO!16s%2Fg%2F11s5fwcs52?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1437237, 75.932845",Claim this business,Chicken shop,Food_Businesses,5.0,3.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:50:06
