name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Kaum Tea Shop,"Thalappara road, Kaum, Alinchuvad, Moonniyur, Kerala 676311",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Kaum+Tea+Shop/@11.0412985,75.8765489,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d2cd1430a4b:0xc9670d4daccfaf72!8m2!3d11.063449!4d75.9059715!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11srmk5_9s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0412985, 75.8765489",,Tea store,Food_Businesses,5.0,1.0,₹1–200,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:21:27
Kodinhi Cafe,"Central bazar, Kodinhi, Chemmad, Kerala 676309",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Kodinhi+Cafe/@11.0412985,75.8765489,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d60601e5cad:0xa864e4f1d47e212f!8m2!3d11.0130526!4d75.9098974!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBC2NvZmZlZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU0xZEV4WFNucDNSUkFCqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAPoBBQioARAu!16s%2Fg%2F11t6xcn_qq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0412985, 75.8765489",Claim this business,Coffee shop,Food_Businesses,4.6,12.0,₹1–200,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:21:32
KL 10 TEASTALL,"2WJJ+9P2, Pallikkathayam-Kakkad Rd, Cherumukku, Tirurangadi, Nannambra, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/KL+10+TEASTALL/@11.0308792,75.8957014,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64dfd8cff7739:0xc425947c054e257c!8m2!3d11.0308792!4d75.9317503!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBBGNhZmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTm1hV0ZoU3psQlJSQUKqAVUKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG0YK7HnrYyhhawdpxEY-11UKDz6SlrXXRg_omzIYEAIiFHRlYSBzaG9wIHRpcnVyYW5nYWRp4AEA-gEECAAQIg!16s%2Fg%2F11jhz500vz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0308792, 75.8957014",Claim this business,Cafe,Food_Businesses,4.0,12.0,₹1–200,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,10.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:21:37
Brunette,"Parappanangadi - Chemmad - Malappuram Rd, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Brunette/@11.0308792,75.8957014,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d00395adead:0x49691a9ef021a6ca!8m2!3d11.0425051!4d75.9276161!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBC2NvZmZlZV9zaG9wqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11m6dvg_4r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0308792, 75.8957014",,Coffee shop,Food_Businesses,5.0,2.0,₹1–200,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:21:42
"Kooriyad, Mathad","3W3V+34M, Mannilpilakkal, Kerala 676304",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Kooriyad,+Mathad/@11.0308792,75.8957014,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64dc8d530b515:0x9eefff04aa9f9a11!8m2!3d11.0527021!4d75.9428038!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VNeE9FbDZjMVpCRUFFqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAPoBBAgAEC8!16s%2Fg%2F11jctp_d7h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0308792, 75.8957014",Claim this business,Tea store,Food_Businesses,4.8,10.0,₹1–200,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:21:47
Sureshettan's Tea shop,"XVJG+HPC, Tirur - Kadalundi Rd, Rayirimangalam, Tanur, Kerala 676302",095396 01630,"https://www.google.com/maps/place/Sureshettan's+Tea+shop/@10.9816443,75.8406462,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba7ada3d54f0c5b:0xe8569024be1b8efb!8m2!3d10.9816443!4d75.8766951!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBC2NvZmZlZV9zaG9wqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11jshtjqb7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"10.9816443, 75.8406462",,Coffee shop,Food_Businesses,5.0,6.0,₹1–200,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:21:51
Monet Cafe,"2WV8+756, Azad Nagar, Tirurangadi, Kerala 676306",097454 04104,"https://www.google.com/maps/place/Monet+Cafe/@11.0431697,75.8793343,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d91b628ec19:0x668f105f9466baf2!8m2!3d11.0431697!4d75.9153832!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCmZvb2RfY291cnSqAVUKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG0YK7HnrYyhhawdpxEY-11UKDz6SlrXXRg_omzIYEAIiFHRlYSBzaG9wIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11frmld90w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0431697, 75.8793343",Claim this business,Food court,Food_Businesses,4.4,21.0,₹1–200,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:21:56
Milma Milk Booth and Tea Shop,"3W7H+C9C, Athanikal, Kolappuram, Kerala 676305",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Milma+Milk+Booth+and+Tea+Shop/@11.0431697,75.8793343,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64da3827a5f4f:0x3c960f7e0569fd33!8m2!3d11.0635506!4d75.9283986!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11ckxw08b8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0431697, 75.8793343",Claim this business,Tea store,Food_Businesses,3.8,64.0,₹1–200,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:01
K K THATTUKADA,"K K THATTUKKADA, Tirurangadi - Kolappuram Link Rd, Kakkad, Malappuram, Kerala 676306",090376 65436,"https://www.google.com/maps/place/K+K+THATTUKADA/@11.036384,75.9010276,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d37447dc21b:0xd9ea75602fc230c7!8m2!3d11.036384!4d75.9370765!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11xp66nq90?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.036384, 75.9010276",,Tea store,Food_Businesses,4.1,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:06
Honest Bakery,"2WRH+P89, Tirurangadi, Kerala 676306",0494 246 0540,"https://www.google.com/maps/place/Honest+Bakery/@11.036384,75.9010276,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d122dccbf59:0x317689e27ef14801!8m2!3d11.041795!4d75.9283557!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBBmJha2VyeaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11cm_ps_7q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.036384, 75.9010276",Claim this business,Bakery and Cake Shop,Food_Businesses,3.2,26.0,₹1–200,Opens 8am,⋅ Opens 8am,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:10
Honest Bakery,"2WV7+4FC, Tirurangadi, Kerala 676306",0494 246 7192,"https://www.google.com/maps/place/Honest+Bakery/@11.0428133,75.8776028,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d6fce15cf49:0xbfe378a3d954ff42!8m2!3d11.0428133!4d75.9136517!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBBmJha2VyeaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11c18p7jy8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0428133, 75.8776028",Claim this business,Bakery and Cake Shop,Food_Businesses,2.9,17.0,₹1–200,Opens 8am,⋅ Opens 8am,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:15
Tik Tasty Hot&Coolbar,"Mampuram, Kerala 676306",097440 36970,"https://www.google.com/maps/place/Tik+Tasty+Hot%26Coolbar/@11.0428133,75.8776028,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d9dc2f74967:0x10656e8160f40a70!8m2!3d11.0474375!4d75.9183125!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBC2NvZmZlZV9zaG9wqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11kb5gqt60?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0428133, 75.8776028",,Coffee shop,Food_Businesses,4.0,3.0,₹1–200,Opens 10am,⋅ Opens 10am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:20
Noorani Nuts,"Nooranidates Tirurangadi, Tirurangadi, Kerala 676508",097441 80887,"https://www.google.com/maps/place/Noorani+Nuts/@11.0428133,75.8776028,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d9cf1753fb5:0x70401067680fa784!8m2!3d11.0435474!4d75.9253977!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBDmNob2NvbGF0ZV9zaG9wqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11y3_v41yy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0428133, 75.8776028",nooraninuts.com,Chocolate shop,Food_Businesses,4.9,24.0,₹1–200,Opens 8am,Closed ⋅ Opens 8am,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Kerbside pickup
·

Delivery
",delivery; kerbside pickup,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:25
TEA BOY,"NH 66, Kooriyad, Kerala",0494 Hot and Cool cafe,"https://www.google.com/maps/place/TEA+BOY/@11.0452232,75.9040324,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d0006d3a68d:0xb6337bb935ac41d0!8m2!3d11.0452232!4d75.9400813!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZZoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQydE9SMXBJY0hOVk1GWnVVakkxUTFwWFJUVmpNVVl4VGtWWk5GVXpZeEFCqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAPoBBAgREEk!16s%2Fg%2F11yfcnr8v8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0452232, 75.9040324",Claim this business,Tea store,Food_Businesses,5.0,2.0,₹1–200,2am,⋅ 2am ⋅ Reopens 12pm,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:30
Mr. Falooda,"2WRH+CHX, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Mr.+Falooda/@11.0452232,75.9040324,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d0074179ae5:0xfaa30ffe941013fa!8m2!3d11.0411131!4d75.9289837!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBDmljZV9jcmVhbV9zaG9wqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11wtm77d3q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0452232, 75.9040324",Claim this business,Ice cream shop,Food_Businesses,4.1,12.0,₹1–200,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:34
New Chood kada,"Kodakkallu, Kunnumpuram, Kerala 676305",099471 23636,"https://www.google.com/maps/place/New+Chood+kada/@11.0786006,75.9139745,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64db96ebe1eb1:0x46dd444e3c344a04!8m2!3d11.0786006!4d75.9500234!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VObWREWnhielpCUlJBQqoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQD6AQQIABAp!16s%2Fg%2F11y7qjtvl2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0786006, 75.9139745",newchoodkada.dialndial.com,Tea store,Food_Businesses,4.2,26.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:39
Mishu,"Chemmad, Kozhikode, Kerala 673004",097465 27806,"https://www.google.com/maps/place/Mishu/@11.0433577,75.8798016,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d3353557d1b:0xf8849f1cc7756fad!8m2!3d11.0433577!4d75.9158505!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11tkbk8_vk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0433577, 75.8798016",,Tea store,Food_Businesses,4.1,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:44
Kakkadampuram tea corner,"2WVC+G43, Parappanangadi - Vengara - Malappuram Rd, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Kakkadampuram+tea+corner/@11.0433577,75.8798016,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d003b039e13:0x6007f3ad0d32fb76!8m2!3d11.0437753!4d75.9200901!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBC2NvZmZlZV9zaG9wqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11y8k3234r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0433577, 75.8798016",Claim this business,Coffee shop,Food_Businesses,4.1,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:49
Milma Tea Coffee,"Road, near Police Station Police Station, Chemmad, Tirurangadi, Kerala 676306",099953 93290,"https://www.google.com/maps/place/Milma+Tea+Coffee/@11.0433577,75.8798016,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d1b2130466f:0xb81e8c3ad214337b!8m2!3d11.0424933!4d75.9129873!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBBmJha2VyeaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11ldl_t3wd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.0433577, 75.8798016",,Bakery and Cake Shop,Food_Businesses,4.1,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:53
Kakkad LIVE,"C/O Shabeeb MT,MT house, Tirurangadi, Kakkad, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Kakkad+LIVE/@11.039165,75.9030941,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d18faaaaa97:0x798e3ab87ece161c!8m2!3d11.039165!4d75.939143!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBDm1hZ2F6aW5lX3N0b3JlqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11f2y47n_2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.039165, 75.9030941",m.facebook.com,Magazine store,Food_Businesses,4.8,49.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:22:58
Pk Store,"2WPJ+RJC, K C Rd, Tirurangadi, Kerala 676306",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Pk+Store/@11.039165,75.9030941,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d16fb16abdf:0xce25b32b06cdd1bf!8m2!3d11.0370583!4d75.9315284!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaVoWIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBC3N1cGVybWFya2V0mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5UVU5CTmpsdU5WOTNSUkFCqgFVCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtGCux562MoYWsHacRGPtdVCg8-kpa110YP6JsyGBACIhR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaeABAPoBBAgAECo!16s%2Fg%2F11g9w0d2tr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.039165, 75.9030941",Claim this business,Supermarket,Food_Businesses,4.4,18.0,₹1–200,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:23:03
Kannettan's Tea shop,"2WGW+MRX, Kachadi, Karumbil, Kerala 676508",0494 Hot and Cool cafe,"https://www.google.com/maps/place/Kannettan's+Tea+shop/@11.039165,75.9030941,14z/data=!4m11!1m3!2m2!1stea+shop+tirurangadi!6e5!3m6!1s0x3ba64d0010a848af:0x4b98040d22dff5fd!8m2!3d11.0267453!4d75.9470953!15sChR0ZWEgc2hvcCB0aXJ1cmFuZ2FkaZIBCXRlYV9zdG9yZaoBVQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbRgrseetjKGFrB2nERj7XVQoPPpKWtddGD-ibMhgQAiIUdGVhIHNob3AgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11xnmm36wx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirurangadi,"11.039165, 75.9030941",Claim this business,Tea store,Food_Businesses,4.1,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirurangadi,2025-08-10 01:23:08
