name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Crenza events planner,"Parakkal Tower, Pandikkade, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Crenza+events+planner/@11.1144533,75.6609953,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64f002e96ca23:0x71f84a0343580ac4!8m2!3d11.1514322!4d75.9589889!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xlgh2srm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1144533, 75.6609953",Claim this business,Event management company,Event_Catering,4.4,,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:41
Kohinoor Catering Service in Malappuram,"Chemmad, Kerala 676306",090614 00300,"https://www.google.com/maps/place/Kohinoor+Catering+Service+in+Malappuram/@11.1144533,75.6609953,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba6520eaaaaaac7:0xdd76d84e9500a4fe!8m2!3d11.0447591!4d75.9100276!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSNGIzVkVRelpSUlJBQqoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEDA!16s%2Fg%2F11gcm_84_f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1144533, 75.6609953",,Caterer,Event_Catering,3.9,16.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:46
NF Event Decore & Craft shop,088919 60197,088919 60197,"https://www.google.com/maps/place/NF+Event+Decore+%26+Craft+shop/@10.872868,75.907555,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x49bb7315a0420d97:0xd43b84c2fec85249!8m2!3d10.872868!4d76.1959461!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11w21h959d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.872868, 75.907555",,Event management company,Event_Catering,5.0,5.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:51
MALABAR SOUNDS MALAPPURAM,"Palakkad - Kozhikode Hwy, Middle Hill, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/MALABAR+SOUNDS+MALAPPURAM/@10.872868,75.907555,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64a995b1b92b3:0x84b27996fca1321a!8m2!3d11.0457783!4d76.0787079!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgElYXVkaW9fdmlzdWFsX2VxdWlwbWVudF9yZW50YWxfc2VydmljZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMmJEWjZSVzEzUlJBQqoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEEI!16s%2Fg%2F11fylm58kp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.872868, 75.907555",,Audiovisual equipment rental service,Event_Catering,4.3,40.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:24:55
Gracia Event organizers,096456 63154,096456 63154,"https://www.google.com/maps/place/Gracia+Event+organizers/@10.7830825,75.7201185,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b9eebf21fe5b:0xa584168deb5c0d56!8m2!3d10.7830825!4d76.0085096!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVI0YkVsUFFXeG5SUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIFRAu!16s%2Fg%2F11s65yjb_4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.7830825, 75.7201185",,Event management company,Event_Catering,5.0,4.0,,Opens 8:30am Mon,⋅ Opens 8:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:00
Eventrra Events,099463 88943,099463 88943,"https://www.google.com/maps/place/Eventrra+Events/@21.0680074,82.4641383,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64f640ab2689d:0x2f54651b093986b2!8m2!3d21.0680074!4d82.7525294!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11rb9l8ny9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"21.0680074, 82.4641383",,Event management company,Event_Catering,4.4,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:05
adco cateresrs & wedding event management,"kappil chinnammapadi, Vengara, Cherur, Kerala 676304","kappil chinnammapadi, Vengara, Cherur, Kerala 676304","https://www.google.com/maps/place/adco+cateresrs+%26+wedding+event+management/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64f86f889ac1d:0x304f12ab11dbb3a6!8m2!3d11.0707277!4d75.990782!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEPd2VkZGluZ19wbGFubmVymgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5vWHpkeVFXUlJFQUWqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEDM!16s%2Fg%2F11nc9qvsvh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0707277, 75.7023909",adcocaterers.com,Wedding planner,Event_Catering,4.8,309.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:25:10
Black Diamond premium events,"Urdu nagar, Malappuram, Kerala 676504","Urdu nagar, Malappuram, Kerala 676504","https://www.google.com/maps/place/Black+Diamond+premium+events/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b43f3031c53:0xbc123016aa8c1703!8m2!3d11.0303603!4d76.051801!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wfl117gc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0707277, 75.7023909",Claim this business,Event management company,Event_Catering,4.4,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:15
Events Inn The Event Designer,"WV2W+9W6, Malappuram , Tirur , Muruvazhikkal, post, Paravanna, Tirur, Kerala 676502",,"https://www.google.com/maps/place/Events+Inn+The+Event+Designer/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7af1d5cc2535f:0xd3426fee0736e60a!8m2!3d10.9009171!4d75.8972501!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJ0YXpoZmJWRm5FQUWqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBQiJARBA!16s%2Fg%2F11k5hvv2p3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0707277, 75.7023909",Claim this business,Event management company,Event_Catering,4.9,97.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:20
TAJ Event Management & Professional Caters,"Thazhe Aripra, Thirurkad Angadipuram, Perinthalmanna, Kerala 679321",099951 48627,"https://www.google.com/maps/place/TAJ+Event+Management+%26+Professional+Caters/@10.9909269,75.8825075,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cdce4bad77fd:0x942ec1d7a39a7732!8m2!3d10.9909269!4d76.1708986!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11jz15f_9d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9909269, 75.8825075",,Event management company,Event_Catering,5.0,1.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:25
ALFA Event Management Services,"346H+6VR, Koottilangadi-Padinhattumuri-Vallikkapatta Road, Mankada Pallipuram, Kerala 679324",,"https://www.google.com/maps/place/ALFA+Event+Management+Services/@10.9909269,75.8825075,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba635acddeafccd:0xa12e12472024f8bd!8m2!3d11.0606375!4d76.1296283!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU40TjBwbFptaFJSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABA2!16s%2Fg%2F11t_yhf49x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9909269, 75.8825075",instagram.com,Event management company,Event_Catering,5.0,1.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:25:29
Fairytale Event designers,"Smart trade city, Kottakkal, Kerala 676503",,"https://www.google.com/maps/place/Fairytale+Event+designers/@11.0041063,75.71693,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b5ad517122ab:0xc5baa8ea178d5244!8m2!3d11.0041063!4d76.0053211!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SAQ1ldmVudF9wbGFubmVyqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11fkpwcsw0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0041063, 75.71693",,Event planner,Event_Catering,4.9,13.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:34
Black Pepper Caters & Events,088488 69158,088488 69158,"https://www.google.com/maps/place/Black+Pepper+Caters+%26+Events/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba63799d9118aa9:0xfc2ddf3799eb5061!8m2!3d10.5442763!4d76.1383668!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11j2wjdzrk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.5442763, 75.8499757",,Event management company,Event_Catering,5.0,1.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:39
AL Huda Lights and Sounds,"332C+9CX, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/AL+Huda+Lights+and+Sounds/@11.0509762,75.7827056,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b002f2032e1:0xf30a02b169d0a2d!8m2!3d11.0509762!4d76.0710967!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11ww851d89?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0509762, 75.7827056",Claim this business,Event management company,Event_Catering,4.4,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:44
DIGITAL EVENTS,"Near KSFE MAKKARAPPARBA, Kuruva Rd, Makkaraparamba, Kerala 676507",,"https://www.google.com/maps/place/DIGITAL+EVENTS/@11.0509762,75.7827056,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cb5e580e5fef:0x22600d48fb6493cf!8m2!3d11.0169666!4d76.1196399!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11vjb0vc8z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0509762, 75.7827056",,Event management company,Event_Catering,4.4,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:49
AFIYA light &Sound (godown),"Pookkottur, Kerala 676517",090488 57183,"https://www.google.com/maps/place/AFIYA+light+%26Sound+(godown)/@11.0509762,75.7827056,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba649bd12a87223:0x30251d5d36bef319!8m2!3d11.1057265!4d76.054742!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11rfs6_3by?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0509762, 75.7827056",,Event management company,Event_Catering,4.3,7.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:53
Kalyan Catering & Events,"Mampad, Kerala 676542",099463 76452,"https://www.google.com/maps/place/Kalyan+Catering+%26+Events/@11.0509762,75.7827056,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba63b449d6d12d5:0x1a5ba0b5fde7b7bd!8m2!3d11.2448886!4d76.1808772!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVEzTm05MU9HeDNSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIJhBF!16s%2Fg%2F11ln323k8l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0509762, 75.7827056",,Event management company,Event_Catering,5.0,8.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:25:58
ck event godown,"24HF+P86, Malappuram, Kerala 676507",,"https://www.google.com/maps/place/ck+event+godown/@11.0509762,75.7827056,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba635007ea33a4f:0xab3c053534c6ab21!8m2!3d11.0292989!4d76.1232668!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wjqq9l6b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0509762, 75.7827056",Claim this business,Event management company,Event_Catering,4.4,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:26:03
KAHANI Events & Management,"Near League Office Pengad, 11th Mile, PO, Puthukode, Malappuram, Kerala 673633",,"https://www.google.com/maps/place/KAHANI+Events+%26+Management/@11.1873256,75.6038933,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba65b18f1662411:0x470ffe5b2c04d40a!8m2!3d11.1873256!4d75.8922844!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11y91wyvch?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1873256, 75.6038933",instagram.com,Event management company,Event_Catering,4.4,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:26:08
KKB SOUND,"KKB COMPLEX, Papanoor Rd, Malappuram, Moonniyur, Kerala 676317",099955 85629,"https://www.google.com/maps/place/KKB+SOUND/@11.1873256,75.6038933,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba653a6a1fa009f:0xcfd6fa3232e000de!8m2!3d11.0926534!4d75.8883075!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wqw05zk0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1873256, 75.6038933",,Event management company,Event_Catering,4.7,6.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:26:13
Nfx event org,"Malappuram-PNI, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Nfx+event+org/@10.7607188,75.6404535,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7bb97470686d7:0x8b2c7aae47b7fe0e!8m2!3d10.7607188!4d75.9288446!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5hZEhaWGNuRjNSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABAM!16s%2Fg%2F11rn4lzj3h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.7607188, 75.6404535",,Event management company,Event_Catering,5.0,1.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:26:18
Paradaise Event Managment,"Thurakkal School Road, Thurakkal, Manjeri, Kerala 673638",099469 55600,"https://www.google.com/maps/place/Paradaise+Event+Managment/@11.1172617,75.8214767,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba637a32ec050a7:0xa93c0261279470bd!8m2!3d11.1172617!4d76.1098678!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11y86_cd_h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1172617, 75.8214767",,Event management company,Event_Catering,4.4,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:26:22
